rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
196.84787515624956,0.990628919423168,21.352723722537505,646.0,646.0,0.0,1370
293.67584563587593,0.9902563278970569,17.202314593035034,687.0,687.0,0.0,1370
331.27264167155647,0.9913165253162269,8.071316802691683,559.0,559.0,0.0,1370
249.59245782252128,0.9906203164841931,16.84236648710486,598.0,598.0,0.0,1370
261.9838637932063,0.9904426026649333,20.205304072971447,686.0,686.0,0.0,1370
240.83455506391402,0.9900781001141238,26.860074861137157,739.0,739.0,0.0,1370
318.7590838450784,0.9901556872570862,12.74060236935008,582.0,582.0,0.0,1370
-874.5737813410642,0.3426900447115401,9.429211859146115,291.0,291.0,1.0,1370
-792.4146629988792,0.5958733803688449,10.278793320373996,391.0,391.0,1.0,1370
-959.5807853705863,0.3467312901750597,37.18910020900609,324.0,324.0,1.0,1370
311.49852686104447,0.9905232076280979,14.270659812354248,633.0,633.0,0.0,1370
281.1644382320002,0.9907640001630621,12.557719575357885,754.0,754.0,0.0,1370
321.9066221911203,0.9904690588815872,10.395634727470188,600.0,600.0,0.0,1370
278.97813013333933,0.9903218728883153,20.02025641175779,731.0,731.0,0.0,1370
242.65500583575746,0.99097548748822,22.41232128873839,585.0,585.0,0.0,1370
359.6910757915369,0.990135134220521,7.537256021417329,554.0,554.0,0.0,1370
365.08795060647094,0.9901739288554854,12.722155044272375,687.0,687.0,0.0,1370
80.66909296684426,0.9997810361397684,35.678399637433714,619.0,619.0,0.0,1370
213.05757452096904,0.9906985325688874,23.730088838337462,641.0,641.0,0.0,1370
224.33552653969758,0.9908950534522316,23.55743526755069,655.0,655.0,0.0,1370
355.33925970038246,0.9905886841309209,12.957642607473261,677.0,677.0,0.0,1370
318.2835678330351,0.9900299516998602,12.918344483137941,617.0,617.0,0.0,1370
214.49491088060725,0.9902828125786698,26.517942183405832,728.0,728.0,0.0,1370
359.6910757915369,0.990135134220521,7.537256021417329,554.0,554.0,0.0,1370
365.08795060647094,0.9901739288554854,12.722155044272375,687.0,687.0,0.0,1370
80.66909296684426,0.9997810361397684,35.678399637433714,619.0,619.0,0.0,1370
312.5189908563525,0.9914054554818028,8.120449437182247,573.0,573.0,0.0,1370
308.7815837227017,0.9905159297195713,12.440964622322554,657.0,657.0,0.0,1370
355.33925970038246,0.9905886841309209,12.957642607473261,677.0,677.0,0.0,1370
340.62102748398473,0.9909630724428979,11.315079269441005,647.0,647.0,0.0,1370
-875.0855547345056,0.5171472587902487,15.335827474630886,333.0,333.0,1.0,1370
315.5066133131833,0.9900657191994919,13.837861626010952,661.0,661.0,0.0,1370
213.9297866146457,0.9903901858247716,19.176265188404468,754.0,754.0,0.0,1370
299.14372025738845,0.9908419808923175,17.509283580540604,642.0,642.0,0.0,1370
309.07155156226025,0.9905953882431372,12.701988104602984,636.0,636.0,0.0,1370
386.86890375334,0.9914635683824369,7.263509375222057,634.0,634.0,0.0,1370
275.7231284694138,0.9903122578645877,15.75788480008163,674.0,674.0,0.0,1370
346.11417969921905,0.9912623034263439,10.54420927230959,585.0,585.0,0.0,1370
-101.97364563260977,1.0006190349424249,62.024591332733635,703.0,703.0,0.0,1370
268.0529048061983,1.0008674958402024,17.015710909696065,611.0,611.0,0.0,1370
108.39718888566448,0.9900633845932802,37.57187734664681,845.0,845.0,0.0,1370
288.02948606103314,0.9900432835036571,19.78790180538484,697.0,697.0,0.0,1370
308.72745263093253,0.9905707954338907,12.308442572929836,607.0,607.0,0.0,1370
296.9989836201767,0.9905732351271122,16.53071495843606,648.0,648.0,0.0,1370
286.26607958821927,1.000093910662666,12.815050765230735,654.0,654.0,0.0,1370
344.11825317666734,0.9904575628377866,13.25975452621046,632.0,632.0,0.0,1370
300.03726043138647,0.9904786089050762,14.459829135506396,554.0,554.0,0.0,1370
310.29250838037336,0.9901789446123401,15.614542082210713,577.0,577.0,0.0,1370
372.35295602651377,0.9900809785910625,9.298772187506579,605.0,605.0,0.0,1370
275.8068055741431,0.9905410511403405,16.95459229762949,609.0,609.0,0.0,1370
-885.0239060013964,0.7723735969757629,19.189109986529402,564.0,564.0,1.0,1370
348.3156916972678,0.9912646585536915,7.84095833598166,559.0,559.0,0.0,1370
269.6024270036344,0.99446182592698,14.102021271772431,620.0,620.0,0.0,1370
252.8808247690799,0.9905993335953148,21.699708713065206,673.0,673.0,0.0,1370
323.8676953175097,0.9911343794264258,14.030661159149844,616.0,616.0,0.0,1370
271.8359540001037,0.9902051586669709,24.307240608323028,681.0,681.0,0.0,1370
323.2648883754172,0.9904703095331905,14.099612020862377,641.0,641.0,0.0,1370
292.0531331400995,0.9911705162000288,15.821635243039035,580.0,580.0,0.0,1370
19.324858939217048,0.9905050501968811,43.209051568756266,967.0,967.0,0.0,1370
311.0497554800936,0.9910383300677379,15.751768522882609,593.0,593.0,0.0,1370
350.53633054932226,0.9906331901909152,10.505900125500576,606.0,606.0,0.0,1370
286.20441842772607,0.9902118484948516,16.003684626025336,578.0,578.0,0.0,1370
221.66933834936307,0.9908966987788328,26.671130384923487,782.0,782.0,0.0,1370
315.76614634358515,0.9907693340628879,14.59922948462723,624.0,624.0,0.0,1370
332.81746355411303,0.9910462418384648,12.616065040843607,635.0,635.0,0.0,1370
317.8264759426675,0.9905104871450323,13.580108987831414,573.0,573.0,0.0,1370
345.58583536101776,0.9907667151565499,16.3604807455493,721.0,721.0,0.0,1370
329.4123887803314,0.9912790771286011,15.223975759098481,581.0,581.0,0.0,1370
247.82152800371378,0.9907279978666481,22.87937917613414,567.0,567.0,0.0,1370
248.37773077632315,0.991028008996496,20.630664332862636,593.0,593.0,0.0,1370
250.3889887793794,0.9909715257728338,24.31805266156046,740.0,740.0,0.0,1370
257.9565342558224,0.9905691466026822,25.749098633504122,580.0,580.0,0.0,1370
295.13214827711636,0.9907124346177062,14.38699298387506,601.0,601.0,0.0,1370
244.4665052037901,0.9902878347357774,21.147394042949664,672.0,672.0,0.0,1370
331.6426085655136,0.9907268553627689,17.296618901517054,629.0,629.0,0.0,1370
308.69792057336923,0.9900796427627849,17.536393421255777,598.0,598.0,0.0,1370
-892.6566178866569,0.30428650698748966,18.149642875588015,366.0,366.0,1.0,1370
384.92046948594333,0.9911499268274151,7.3307971237922605,577.0,577.0,0.0,1370
328.80758880554976,0.9914261135666086,12.826717579257052,567.0,567.0,0.0,1370
358.90972149509906,0.9908309303439382,10.634917908871072,563.0,563.0,0.0,1370
330.7868794060396,0.9903713303685463,13.189044456878902,565.0,565.0,0.0,1370
423.7486495393371,0.9907206113074694,8.425545087205276,646.0,646.0,0.0,1370
331.6426085655136,0.9907268553627689,17.296618901517054,629.0,629.0,0.0,1370
283.4373952101973,0.9908876017911487,24.382660300574816,789.0,789.0,0.0,1370
280.8563547483664,0.9909472912872608,22.99158217169321,659.0,659.0,0.0,1370
393.9781361254608,0.9911837342602436,9.804507966150242,598.0,598.0,0.0,1370
366.755064148138,0.991070415481632,8.91790681031613,607.0,607.0,0.0,1370
240.302276743762,0.9903115741448226,24.024165103406347,665.0,665.0,0.0,1370
396.3834200819757,0.9905992427509657,9.506831490547949,633.0,633.0,0.0,1370
324.221972079682,0.9901864520458651,13.505905463488459,588.0,588.0,0.0,1370
277.6491186985379,0.9904392941619684,20.102474315200258,690.0,690.0,0.0,1370
297.3189810328255,0.9900769900127071,19.367453057052053,584.0,584.0,0.0,1370
348.36226519770736,0.9906977458896365,15.51751113642827,646.0,646.0,0.0,1370
331.01377835207785,0.9908936704983258,14.678124064681231,597.0,597.0,0.0,1370
286.34950012666997,0.9906153252318497,17.603096130040353,583.0,583.0,0.0,1370
329.05528222310636,0.9902181584314037,16.26496968505771,615.0,615.0,0.0,1370
360.8668076451467,0.9905070484253214,9.42380187320181,605.0,605.0,0.0,1370
320.3657045788249,0.9901159652519326,18.169236762255107,665.0,665.0,0.0,1370
369.8796278081607,0.9901191198021813,11.634589317791592,591.0,591.0,0.0,1370
-955.5731868054319,0.2722384220538172,25.494501805814956,354.0,354.0,1.0,1370
290.66917146136814,0.9913013590507527,15.941206042507606,580.0,580.0,0.0,1370
361.13057610009497,0.9903097639343876,12.817080981398007,581.0,581.0,0.0,1370
195.96817498675605,0.99052741710065,30.181848108345516,623.0,623.0,0.0,1370
359.74573923894843,0.9910848880549205,12.244475306443332,588.0,588.0,0.0,1370
-952.0788537181406,0.1416188586758973,7.0979397342561255,81.0,81.0,1.0,1370
327.58971581824056,0.9902790457820743,16.74305718267113,605.0,605.0,0.0,1370
369.8796278081607,0.9901191198021813,11.634589317791592,591.0,591.0,0.0,1370
163.86965760393278,0.9910269752477724,34.99778768183067,775.0,775.0,0.0,1370
240.7121427214371,0.9900797624427341,24.875480723305014,611.0,611.0,0.0,1370
321.60388373480794,0.9903625454830569,15.06401611094293,582.0,582.0,0.0,1370
335.53470661351594,0.9900647261341567,14.47162068436864,609.0,609.0,0.0,1370
409.6159749272745,0.9906648930949652,8.84161203704121,638.0,638.0,0.0,1370
382.03266845895206,0.991167751407855,9.405100163637524,608.0,608.0,0.0,1370
313.6018297999658,0.9910513800219449,16.345006482116666,611.0,611.0,0.0,1370
336.92961607763846,0.990270466771506,16.10680568087072,671.0,671.0,0.0,1370
242.59433400232083,0.9909387929982302,25.84615448657886,622.0,622.0,0.0,1370
369.61440324939434,0.9909665921140344,10.165125983214217,593.0,593.0,0.0,1370
-888.9333144621647,0.32938518402854244,10.492878249239775,199.0,199.0,1.0,1370
330.49507400384425,0.9906358426646716,13.742282690223192,605.0,605.0,0.0,1370
355.6921513822215,0.9914196700488889,10.03715769418572,589.0,589.0,0.0,1370
112.8218108018007,0.9909172484139854,43.05422815001104,865.0,865.0,0.0,1370
285.146026652222,0.9900179368716628,18.137011856528034,558.0,558.0,0.0,1370
357.22976081759356,0.9907832726136122,14.325611927708374,645.0,645.0,0.0,1370
373.3410065012738,0.9907577200236729,10.52421952390037,593.0,593.0,0.0,1370
314.84788262897484,0.9902957182754423,19.138054269091572,662.0,662.0,0.0,1370
393.2605939984774,0.9913795373873284,10.240504883634058,572.0,572.0,0.0,1370
308.9094631052389,0.9914081208942511,20.343004001133902,665.0,665.0,0.0,1370
284.16487831686896,0.9910040442143853,21.555395216801614,620.0,620.0,0.0,1370
247.60440113814008,0.9911290738085812,25.000558165199408,647.0,647.0,0.0,1370
317.8977220475215,0.9902318690768687,15.439386243143424,659.0,659.0,0.0,1370
360.16103947132024,0.9905984606329248,15.71017695883793,651.0,651.0,0.0,1370
360.3742507576798,0.9902775693763074,13.477041645876955,595.0,595.0,0.0,1370
374.374498765132,0.991497165724885,10.995375406168003,568.0,568.0,0.0,1370
39.394494231927105,0.9908573158964871,50.870919691439056,856.0,856.0,0.0,1370
259.4423148910627,0.9900532445634374,23.414408644674655,633.0,633.0,0.0,1370
321.93216724764113,0.99055611027604,14.733233120805432,570.0,570.0,0.0,1370
352.8560591539981,0.9905965657167606,9.314570413792682,530.0,530.0,0.0,1370
398.6066097688522,0.9910008142522057,7.479136450574962,627.0,627.0,0.0,1370
322.3235596162941,0.9908904429004134,16.21271751347623,577.0,577.0,0.0,1370
340.55362059157494,0.9906015816438029,12.103505687009271,618.0,618.0,0.0,1370
341.3948448280575,0.9912627105383157,16.558121047918725,651.0,651.0,0.0,1370
323.8427205298375,0.990913684997008,16.56727618842642,623.0,623.0,0.0,1370
415.4306875969169,0.9905265125551322,7.967416490681347,653.0,653.0,0.0,1370
-813.9499771916544,0.6014115234498575,18.415896818666624,418.0,418.0,1.0,1370
246.85133541482134,0.9906563392209394,25.965121528025147,577.0,577.0,0.0,1370
349.0469768663676,0.991333356552479,17.55043292265946,620.0,620.0,0.0,1370
322.3235596162941,0.9908904429004134,16.21271751347623,577.0,577.0,0.0,1370
298.31867713874607,0.9904926689314492,20.265730394262278,681.0,681.0,0.0,1370
270.4607191581235,0.9907084721984728,21.732936161756363,599.0,599.0,0.0,1370
315.1146541282201,0.9901527951954755,15.041701778017003,607.0,607.0,0.0,1370
-952.6533425526949,0.3124873542440953,24.42284234815613,361.0,361.0,1.0,1370
-813.9499771916544,0.6014115234498575,18.415896818666624,418.0,418.0,1.0,1370
246.85133541482134,0.9906563392209394,25.965121528025147,577.0,577.0,0.0,1370
349.0469768663676,0.991333356552479,17.55043292265946,620.0,620.0,0.0,1370
369.41811052503385,0.9911602242560722,10.23322706045109,583.0,583.0,0.0,1370
298.31867713874607,0.9904926689314492,20.265730394262278,681.0,681.0,0.0,1370
270.4607191581235,0.9907084721984728,21.732936161756363,599.0,599.0,0.0,1370
392.2454754088947,0.9915456223008666,9.251172152226669,592.0,592.0,0.0,1370
-779.7360375939543,0.6288245761485403,17.87541762437311,405.0,405.0,1.0,1370
118.73243380553905,0.9901721528754492,43.97716795154897,835.0,835.0,0.0,1370
376.3501436435304,0.9911280258616535,8.403634032259788,568.0,568.0,0.0,1370
417.6315575889836,0.9914921815240627,9.705756408617068,648.0,648.0,0.0,1370
-951.9770875841039,0.03272085081093972,3.6585098928448256,97.0,97.0,1.0,1370
329.9178794540295,0.9910446510347583,18.404158806329658,633.0,633.0,0.0,1370
-724.4690970545084,0.8063494070134943,9.986440730120307,490.0,490.0,1.0,1370
341.1466922115905,0.99070125276454,10.620302231645544,614.0,614.0,0.0,1370
340.67457186522455,0.9904772504055406,14.6909416115937,627.0,627.0,0.0,1370
367.9866455269446,0.9900173272877407,10.469735889750746,654.0,654.0,0.0,1370
-889.23094102446,0.41343555126809456,11.934703369516878,191.0,191.0,1.0,1370
351.5871507192314,0.9910675878473952,11.894957701364595,570.0,570.0,0.0,1370
191.73296537674574,0.9901025812699001,37.24442159447258,759.0,759.0,0.0,1370
390.0138948171229,0.9908845416398179,11.277550171114267,624.0,624.0,0.0,1370
334.22727890711474,0.9909926615650646,11.499392345650778,575.0,575.0,0.0,1370
204.15633224594717,0.9901262312195583,28.89383405733511,636.0,636.0,0.0,1370
374.6183546395659,0.9908091300300675,11.735969936661624,626.0,626.0,0.0,1370
-880.7644215138522,0.3181657615254353,15.329303763489337,236.0,236.0,1.0,1370
368.4675091042095,0.9902822515884252,7.402691819767367,541.0,541.0,0.0,1370
321.19402561029875,0.9907326219612174,17.78233349799965,701.0,701.0,0.0,1370
191.73296537674574,0.9901025812699001,37.24442159447258,759.0,759.0,0.0,1370
-925.8864273176932,0.32775310430423127,17.558178519406802,180.0,180.0,1.0,1370
344.3234346977147,0.9908130560082388,12.98662123500289,566.0,566.0,0.0,1370
342.6056275575175,0.9903030795692296,11.962709986234108,579.0,579.0,0.0,1370
340.1561287768721,0.9906381754956725,13.423919151267858,591.0,591.0,0.0,1370
338.3685600225388,0.9904201611991684,13.738345367429744,626.0,626.0,0.0,1370
372.19869842569443,0.9912235168785675,9.153530213550141,590.0,590.0,0.0,1370
306.4357814188374,0.9904929435022358,17.708917276557305,569.0,569.0,0.0,1370
362.78290268058225,0.9903467389742607,15.675750329867345,597.0,597.0,0.0,1370
394.97151448212594,0.9912116443305535,10.420058265037623,657.0,657.0,0.0,1370
317.31349732754063,0.9903042665806051,17.352795057789958,622.0,622.0,0.0,1370
387.70432032750745,0.9908940891465431,13.617266792263518,632.0,632.0,0.0,1370
276.8235651388067,0.9906955956344845,23.09130787162995,610.0,610.0,0.0,1370
359.3093825191345,0.9906846228408217,13.411042714551028,657.0,657.0,0.0,1370
344.877921726973,0.9902218999302463,13.647217444840367,591.0,591.0,0.0,1370
449.943161844459,0.9910355632011523,4.478320763000273,616.0,616.0,0.0,1370
362.73594773336686,0.9901790251202982,11.308568552958663,616.0,616.0,0.0,1370
365.3365878815896,0.9902880810887512,15.089738205912925,678.0,678.0,0.0,1370
333.35127955283167,0.991140733269616,11.973382805911685,590.0,590.0,0.0,1370
387.70432032750745,0.9908940891465431,13.617266792263518,632.0,632.0,0.0,1370
286.48694363969446,0.9902622979331147,24.314471040108682,615.0,615.0,0.0,1370
232.40644286721493,1.0004713795754647,18.429724259348674,551.0,551.0,0.0,1370
224.3660707413467,0.9910146721471336,24.893037059601895,662.0,662.0,0.0,1370
361.317296838666,0.9907412906436742,15.57310560595661,607.0,607.0,0.0,1370
362.73594773336686,0.9901790251202982,11.308568552958663,616.0,616.0,0.0,1370
-911.1892778242761,0.3669290808850026,25.10040159680338,244.0,244.0,1.0,1370
316.16170215360324,1.0003978859278981,8.455546860434259,573.0,573.0,0.0,1370
403.1509712103046,0.9904056083124099,7.950214803185374,632.0,632.0,0.0,1370
278.5673020593147,0.9901070225360454,22.900957013481108,529.0,529.0,0.0,1370
351.3965411174355,0.991315413019671,10.483210197141762,621.0,621.0,0.0,1370
201.37562980471725,0.99138801684556,32.094105503086695,670.0,670.0,0.0,1370
304.64617391945575,0.9912245930511132,17.202762952920345,601.0,601.0,0.0,1370
313.0526705208134,0.9903389754948583,18.69443780652644,628.0,628.0,0.0,1370
392.3856924085927,0.9913657190449202,5.230305944716429,535.0,535.0,0.0,1370
216.42732282126883,1.000321237062507,19.41948780524478,542.0,542.0,0.0,1370
409.5083884753533,0.9901518192555605,7.839087773151602,623.0,623.0,0.0,1370
149.2773620796075,0.990971502157063,39.23468339770752,745.0,745.0,0.0,1370
351.3965411174355,0.991315413019671,10.483210197141762,621.0,621.0,0.0,1370
-756.5760033681445,0.838522489820276,21.678660352241305,534.0,534.0,1.0,1370
289.66077988074005,0.9913875787259828,17.644616541815996,624.0,624.0,0.0,1370
313.0526705208134,0.9903389754948583,18.69443780652644,628.0,628.0,0.0,1370
392.3856924085927,0.9913657190449202,5.230305944716429,535.0,535.0,0.0,1370
216.42732282126883,1.000321237062507,19.41948780524478,542.0,542.0,0.0,1370
97.41986876697197,0.9901742710654154,39.99938431445712,781.0,781.0,0.0,1370
-907.3584729191957,0.37115099878377605,25.35997451134902,247.0,247.0,1.0,1370
288.22746581815187,0.9915364266082042,20.33451211973141,569.0,569.0,0.0,1370
-756.5760033681445,0.838522489820276,21.678660352241305,534.0,534.0,1.0,1370
289.66077988074005,0.9913875787259828,17.644616541815996,624.0,624.0,0.0,1370
331.0187759154329,0.9904109623495815,14.81665898594689,588.0,588.0,0.0,1370
392.3856924085927,0.9913657190449202,5.230305944716429,535.0,535.0,0.0,1370
327.70324685627924,0.990254547409282,14.77131263856072,598.0,598.0,0.0,1370
97.41986876697197,0.9901742710654154,39.99938431445712,781.0,781.0,0.0,1370
-855.3436805398694,0.4967874271452419,16.397725812134077,307.0,307.0,1.0,1370
308.20406510489926,0.9904489644443983,14.920550377756763,595.0,595.0,0.0,1370
306.67360122007926,0.9900950188745342,15.798722822158362,579.0,579.0,0.0,1370
303.41106886730256,0.9907331895255879,17.47517672666959,620.0,620.0,0.0,1370
339.87574089338705,0.9909471796628203,13.941129679395521,612.0,612.0,0.0,1370
353.2914908243151,0.9913295412988893,14.117898497979747,635.0,635.0,0.0,1370
279.4200007602547,0.9903962455437216,18.547422448316567,713.0,713.0,0.0,1370
-930.9789967694704,0.40912893983294935,29.635909330233623,299.0,299.0,1.0,1370
362.51025968857243,0.9907603838969037,14.363494477983082,671.0,671.0,0.0,1370
219.19926973311473,0.9997918647845662,15.823825554942312,571.0,571.0,0.0,1370
362.24275286410364,0.9987184180865016,8.766086324494646,577.0,577.0,0.0,1370
289.4943700084717,0.9900756231776244,22.141866949731103,694.0,694.0,0.0,1370
374.7774702953708,0.9902135083552221,12.615731633008249,648.0,648.0,0.0,1370
-925.8174675344844,0.5496023913864574,31.23257564740545,452.0,452.0,1.0,1370
353.88050445174986,0.9911189648194876,13.123891083149116,574.0,574.0,0.0,1370
294.17456476697134,0.9901789993194141,16.829479278555723,625.0,625.0,0.0,1370
293.0576378650949,0.9903520158332817,17.37743677681085,593.0,593.0,0.0,1370
-862.1772261947297,0.3707998171471241,7.357234687561584,222.0,222.0,1.0,1370
-862.0165695958578,0.5041333595761046,21.927195141169776,423.0,423.0,1.0,1370
351.60088854340086,0.9906824898318869,10.746597455394145,586.0,586.0,0.0,1370
374.7774702953708,0.9902135083552221,12.615731633008249,648.0,648.0,0.0,1370
299.2156388143479,0.9900858980808748,19.44649560516892,645.0,645.0,0.0,1370
349.1983030610934,0.990620471005173,17.131531669043788,640.0,640.0,0.0,1370
389.8684992430005,0.9906694851160207,11.53398879905202,644.0,644.0,0.0,1370
320.17747372465243,0.9901217318181192,13.700973541594266,576.0,576.0,0.0,1370
-932.653663779738,0.4501047537604108,20.659946470265595,370.0,370.0,1.0,1370
345.7289506158923,0.9904069648784158,16.902513839498152,572.0,572.0,0.0,1370
229.8853600873027,0.9905961250277925,25.449893297609762,632.0,632.0,0.0,1370
429.0460608519577,0.9913164701129868,8.839025018138845,633.0,633.0,0.0,1370
299.2156388143479,0.9900858980808748,19.44649560516892,645.0,645.0,0.0,1370
251.81551779590362,0.9988876785501573,17.625551181027063,629.0,629.0,0.0,1370
387.74894593654017,0.9912261540510389,4.872653781561631,547.0,547.0,0.0,1370
367.61669134221194,0.9904007997006242,16.37930535959331,611.0,611.0,0.0,1370
305.8689361857509,0.9903423544847246,18.704350427254315,572.0,572.0,0.0,1370
323.16332259575967,0.9906214646704861,9.027782637333242,564.0,564.0,0.0,1370
204.16848613066014,0.9905230630115173,26.756831336273915,575.0,575.0,0.0,1370
228.98747915446987,0.9906645664187295,24.909962857562046,589.0,589.0,0.0,1370
154.39008680410217,0.9900501941330888,36.4260599143183,721.0,721.0,0.0,1370
257.50906606533067,0.9914034418595175,26.45762421760016,680.0,680.0,0.0,1370
308.6731865364376,0.9907014194133037,18.693813777584907,654.0,654.0,0.0,1370
284.2624053117465,0.9911248808306033,20.881675448574065,662.0,662.0,0.0,1370
-846.1837741460781,0.6249179299987564,12.336490298501385,344.0,344.0,1.0,1370
350.65168372520395,0.9905140486596454,14.641492647750118,578.0,578.0,0.0,1370
274.29107676482363,0.9901710410948572,21.707151882288272,644.0,644.0,0.0,1370
252.6393558552841,0.9908459145527257,21.964844385148567,670.0,670.0,0.0,1370
-86.72690273767677,0.9901164117852015,77.30070563347425,973.0,973.0,0.0,1370
360.1035554604852,0.9902534733506748,10.624528838046912,574.0,574.0,0.0,1370
273.96565868601095,0.9904916885570154,20.574048021329233,599.0,599.0,0.0,1370
324.43387474251716,0.9909730878378293,18.935484557481004,661.0,661.0,0.0,1370
-846.1837741460781,0.6249179299987564,12.336490298501385,344.0,344.0,1.0,1370
255.0764788739329,0.9905796437719468,21.213658416829972,563.0,563.0,0.0,1370
270.57379427676784,0.9913142910242045,16.39599351368977,610.0,610.0,0.0,1370
342.5852903662103,0.9909864914241936,13.196983939053098,638.0,638.0,0.0,1370
355.3022209463279,0.9902082897768686,13.533383656910779,657.0,657.0,0.0,1370
281.18787423346964,0.9905370950987308,18.78484395656693,615.0,615.0,0.0,1370
312.5215115895533,0.9907433212182651,19.18032659941261,607.0,607.0,0.0,1370
227.30445892321444,0.9907534629005863,25.831040973572836,584.0,584.0,0.0,1370
-968.1965343715558,0.2822035094558179,35.822698381032865,119.0,119.0,1.0,1370
-957.1684224143404,0.3302116013712621,30.98036870642738,196.0,196.0,1.0,1370
328.0452563052617,0.9906439711910816,13.144138357257448,590.0,590.0,0.0,1370
421.8592942305566,0.9905944609442002,5.984620819730015,588.0,588.0,0.0,1370
354.7361936810098,0.9908556282093796,16.647184079446834,620.0,620.0,0.0,1370
135.38730213559865,0.9932745208088615,34.09539233830751,829.0,829.0,0.0,1370
350.8444121465974,0.9903760535232525,13.052457064983182,605.0,605.0,0.0,1370
366.4413262950058,0.9903297678327965,12.093124207979468,643.0,643.0,0.0,1370
223.43827056602657,0.9903183448531437,22.308236794197356,759.0,759.0,0.0,1370
409.0028350161049,0.9911504449659366,9.313480314207082,634.0,634.0,0.0,1370
309.35165749454274,0.9901591439488127,22.869217295175442,658.0,658.0,0.0,1370
388.83747871970706,0.9900565877273114,12.702643416131853,623.0,623.0,0.0,1370
-878.3034593834626,0.30179174667350916,19.289232178858015,385.0,385.0,1.0,1370
285.22432810529585,0.990325312756666,21.901884654539337,611.0,611.0,0.0,1370
285.29858058390545,0.9911531947689247,20.764003834685663,534.0,534.0,0.0,1370
260.41826135254473,0.9912036483433782,22.825753756410137,666.0,666.0,0.0,1370
330.80554088775364,0.9909940828337732,13.657976646285764,582.0,582.0,0.0,1370
409.0028350161049,0.9911504449659366,9.313480314207082,634.0,634.0,0.0,1370
-920.433012228445,0.25389293381618244,5.869482926066446,142.0,142.0,1.0,1370
-923.1285210014997,0.23100621196436333,6.874672122137434,140.0,140.0,1.0,1370
359.50506177054376,0.9910039597941599,7.796992831724284,514.0,514.0,0.0,1370
420.7161753465527,0.9910866224106933,6.763648088229889,584.0,584.0,0.0,1370
335.3878215412446,0.9911033164719149,14.505049166965424,548.0,548.0,0.0,1370
393.8487701160218,0.9904856066162111,8.915804574809899,586.0,586.0,0.0,1370
382.5088138396369,0.9909726925541296,12.012652800435893,615.0,615.0,0.0,1370
-947.1135036360615,0.2863018829641199,14.960640419721612,123.0,123.0,1.0,1370
272.2545563415479,0.9900578613021377,23.634593484962473,553.0,553.0,0.0,1370
356.0067292708771,0.9906573235306794,18.743963087050656,608.0,608.0,0.0,1370
359.50506177054376,0.9910039597941599,7.796992831724284,514.0,514.0,0.0,1370
287.9184647283031,0.991046441783387,21.299804428612056,592.0,592.0,0.0,1370
288.70481235525926,0.9912206202565551,21.6235760321042,592.0,592.0,0.0,1370
289.19400944894767,0.9910259414293261,21.702504041228682,610.0,610.0,0.0,1370
282.31790391379747,0.9943493542708843,20.253473890738636,567.0,567.0,0.0,1370
303.98770634035515,0.9905234688647804,10.21448558925233,558.0,558.0,0.0,1370
404.24568388113295,0.9910429757221745,7.086199779449721,580.0,580.0,0.0,1370
330.42578203461267,0.9908724964328809,14.349050181953084,634.0,634.0,0.0,1370
331.61537042163934,0.9908924526739465,18.460654525699006,635.0,635.0,0.0,1370
341.90021606909636,0.9908428035232775,13.476864543092217,597.0,597.0,0.0,1370
349.26940448781863,0.9914938002425815,17.19744712742738,633.0,633.0,0.0,1370
345.3364714311377,0.9908287781305168,13.178832382893226,598.0,598.0,0.0,1370
347.2523947599695,0.9908751078226107,15.032894170946685,582.0,582.0,0.0,1370
383.00320723350416,0.9906412334435882,7.0515805162769025,580.0,580.0,0.0,1370
385.4564278383916,0.9907486429909601,11.861771976656124,614.0,614.0,0.0,1370
362.10300057720093,0.9911195166604752,14.279408278298787,567.0,567.0,0.0,1370
324.4175379712499,0.9913839482317475,13.116569952777317,530.0,530.0,0.0,1370
367.7610481684644,0.9903812202613309,16.44079188563407,612.0,612.0,0.0,1370
396.5504948744922,0.9910895527980451,6.202275047547099,539.0,539.0,0.0,1370
418.31752811683634,0.9916574551996131,8.10126520351822,601.0,601.0,0.0,1370
-883.9633740266697,0.8672657502848033,34.4343647235123,512.0,512.0,1.0,1370
-820.9700542601693,0.5384869377760734,10.17315525600447,343.0,343.0,1.0,1370
286.4889814031313,0.9908975682535961,19.313711662205122,571.0,571.0,0.0,1370
268.23843101704296,0.9909305716370979,24.25804741302456,562.0,562.0,0.0,1370
303.617590644804,0.990221755448293,15.885617071998375,568.0,568.0,0.0,1370
238.26983832677763,0.9901858076747829,25.85239305931147,592.0,592.0,0.0,1370
367.90880022458583,0.9906502272693436,8.259455267314415,580.0,580.0,0.0,1370
342.7846261762029,0.9918589864767041,17.580998905634786,590.0,590.0,0.0,1370
268.7732611361248,0.9905868851036156,25.261559087872467,658.0,658.0,0.0,1370
269.2709580034056,1.000752896110713,14.651008347341243,570.0,570.0,0.0,1370
288.66967086748633,0.9900109423889282,21.5782591400722,699.0,699.0,0.0,1370
-763.9519148832163,0.613735431108731,7.749250151174995,336.0,336.0,1.0,1370
323.34016874495074,0.9908914024027566,19.45606088091071,621.0,621.0,0.0,1370
138.738116599705,0.990155680312643,29.14029855650534,766.0,766.0,0.0,1370
