rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
198.7651650550663,0.9909574585735044,23.812565847921867,648.0,648.0,0.0,1294
-827.9509042713198,0.6060832517251264,8.291050668884415,414.0,414.0,1.0,1294
293.69563472138054,0.9913585035867802,11.939415708708955,644.0,644.0,0.0,1294
-154.072160676256,0.9907756965862247,67.70851260101624,1072.0,1072.0,0.0,1294
169.60501520665906,0.9907691198543231,27.277660601694922,711.0,711.0,0.0,1294
256.76890613988786,0.9907976146560467,14.3840911979655,661.0,661.0,0.0,1294
350.33417782652305,0.991173781463439,5.440709163539602,742.0,742.0,0.0,1294
214.1661337306464,0.9906342979402302,16.398671944528044,673.0,673.0,0.0,1294
156.31053512463785,0.990337033110703,27.783114356898185,698.0,698.0,0.0,1294
89.98833918287283,0.9908983563940097,35.881391608825446,696.0,696.0,0.0,1294
-198.07825957977096,0.9904470236987774,62.74800508835791,1338.0,1338.0,0.0,1294
135.23795613640488,0.9904948861352055,28.308545696032173,659.0,659.0,0.0,1294
258.1059802064838,0.9900460427618478,16.8757043447928,631.0,631.0,0.0,1294
221.83188976250682,0.9901712072053604,17.646877202557626,708.0,708.0,0.0,1294
350.33417782652305,0.991173781463439,5.440709163539602,742.0,742.0,0.0,1294
240.4684040196559,0.9908999311386361,21.29636473370165,790.0,790.0,0.0,1294
290.3279476917423,0.9900078970976994,10.204238006295952,642.0,642.0,0.0,1294
224.21778100422307,0.9900871955122457,16.286425124743676,729.0,729.0,0.0,1294
208.9498413156324,0.9913160646397011,29.20636882732289,855.0,855.0,0.0,1294
239.24544219422384,0.9912743575434048,19.95336291462564,684.0,684.0,0.0,1294
295.30692107590613,0.9901146007609204,11.580372528111083,611.0,611.0,0.0,1294
236.12299388855797,0.9911935719039625,20.31453025596649,660.0,660.0,0.0,1294
221.09836348136096,0.9905624029497337,17.139373478880355,635.0,635.0,0.0,1294
208.62993056136747,0.9902900578494597,20.6714353951399,563.0,563.0,0.0,1294
-376.6109500421588,0.9907192235430213,94.83401553641283,1556.0,1556.0,0.0,1294
227.43384954109257,0.9905174287822125,18.161293575857066,662.0,662.0,0.0,1294
-1103.116303799898,0.2865050390801715,19.871937435911455,415.0,415.0,1.0,1294
196.37835721490686,0.9911790598491335,23.67568795236719,645.0,645.0,0.0,1294
348.8295882875874,0.9900091293221173,7.806915551644058,709.0,709.0,0.0,1294
229.34599607721287,0.9901039283904479,20.23195320193682,694.0,694.0,0.0,1294
147.20382263227737,0.9906490586353457,24.049922487134776,704.0,704.0,0.0,1294
282.11616296603114,0.99005980966516,14.146215864142611,695.0,695.0,0.0,1294
285.5922604733704,0.9911832993278119,14.123792855649203,705.0,705.0,0.0,1294
275.4091408790258,0.9997916754236218,10.182316315322751,580.0,580.0,0.0,1294
295.41607474877713,1.000172080988863,12.195633319862404,655.0,655.0,0.0,1294
174.35741199171503,0.9902415546073488,23.11292716528147,721.0,721.0,0.0,1294
145.08543039201666,0.9901285238375374,33.89336564460353,848.0,848.0,0.0,1294
83.91955425327832,0.9990377313738842,32.48201623328342,600.0,600.0,0.0,1294
222.42770535970936,0.9902223095366768,19.030043995455337,659.0,659.0,0.0,1294
306.1249728585855,0.9901811931663437,9.754811926964358,626.0,626.0,0.0,1294
133.96548140252534,0.9907781629828406,26.749122547225394,628.0,628.0,0.0,1294
209.3903111605712,0.9900834573276678,17.053143347923573,713.0,713.0,0.0,1294
221.80193696892218,0.9903812595003719,21.744073831185517,719.0,719.0,0.0,1294
363.80664945712954,0.9909004316747564,4.659616830232343,640.0,640.0,0.0,1294
-1280.126091038674,0.0065428518980062845,58.25362545762107,555.0,555.0,1.0,1294
267.14568573142054,0.9905409579769913,17.60426334347917,669.0,669.0,0.0,1294
300.2243518191351,0.9909203994013404,10.95481291027295,606.0,606.0,0.0,1294
276.782156759435,0.9909266249271452,14.265197771678762,747.0,747.0,0.0,1294
218.42630577459806,0.9901506024425948,22.536600156739503,667.0,667.0,0.0,1294
188.57480929567427,0.9910911275425165,24.937848729850394,785.0,785.0,0.0,1294
188.1317386121584,0.9904163124838654,21.819811364824538,598.0,598.0,0.0,1294
167.72518346290514,1.001102643082348,23.14538321761666,634.0,634.0,0.0,1294
196.89021615331347,0.9902634790027239,21.98268365515509,624.0,624.0,0.0,1294
335.8076799990744,0.9912945484008753,5.579884496417119,595.0,595.0,0.0,1294
237.83402674244175,0.991262616686173,17.685068504923873,598.0,598.0,0.0,1294
160.72988201835724,0.9904727760508502,28.217534211195815,820.0,820.0,0.0,1294
245.42541540935792,0.9900153589068411,11.518627848175013,627.0,627.0,0.0,1294
321.2705292808653,0.990128748178185,9.063809160297376,671.0,671.0,0.0,1294
229.55258695406656,0.990590798570224,16.772743102640266,610.0,610.0,0.0,1294
235.11953017941562,0.9902172505844342,18.4631785007013,732.0,732.0,0.0,1294
-939.3663145011174,0.2868394657813296,16.968900345688926,215.0,215.0,1.0,1294
-947.8054544471698,0.24877462083352203,10.18113018867939,152.0,152.0,1.0,1294
122.20549599448346,0.9901325722812943,28.747477483877642,668.0,668.0,0.0,1294
257.15011059954725,1.000971062702709,14.702298155481438,652.0,652.0,0.0,1294
161.70957338837374,0.9905568065117115,24.794246143689737,755.0,755.0,0.0,1294
-14.10395064759744,0.9908874215574153,40.22667987823496,1008.0,1008.0,0.0,1294
139.88534382577922,0.990622865940459,31.62134095738427,705.0,705.0,0.0,1294
192.33986607160577,0.9900617472252233,22.617913905019382,645.0,645.0,0.0,1294
285.96090080339917,0.9902202044950006,13.842329664278383,666.0,666.0,0.0,1294
141.58072113965292,0.9902876705397103,25.652987351968342,700.0,700.0,0.0,1294
184.8281315990239,0.9910170656654792,21.240820360615206,697.0,697.0,0.0,1294
242.94917157951602,0.990358095191629,21.301767026533458,661.0,661.0,0.0,1294
143.74241503955318,0.9901512246966936,20.0719063691872,756.0,756.0,0.0,1294
230.54030702780088,0.9900020277710327,14.345795274136465,618.0,618.0,0.0,1294
337.56211725795595,0.9911384020449459,5.002652733892746,622.0,622.0,0.0,1294
239.35511459864532,0.9902989298409928,16.73054325215341,645.0,645.0,0.0,1294
226.46798034780966,0.9910219761804884,19.830874091907777,607.0,607.0,0.0,1294
204.692314731761,0.9908137233959244,20.787406688461548,614.0,614.0,0.0,1294
261.8369172100088,0.9909780690421269,17.289956049412357,651.0,651.0,0.0,1294
242.94917157951602,0.990358095191629,21.301767026533458,661.0,661.0,0.0,1294
285.17672559760007,0.9902919709052932,11.681947173482211,616.0,616.0,0.0,1294
229.1874320142155,0.9908756779040152,16.670175157637587,740.0,740.0,0.0,1294
290.1438229370812,0.9904576497509863,9.343720530149131,595.0,595.0,0.0,1294
265.0376383841347,0.9901441526059548,11.487340582766272,653.0,653.0,0.0,1294
172.56838867489185,0.9905045452075858,23.823091244527962,734.0,734.0,0.0,1294
39.386265076078374,0.9909109893133813,32.19009413332727,864.0,864.0,0.0,1294
258.2915253703577,0.9908683539936171,11.686628290181796,653.0,653.0,0.0,1294
320.1842859827727,0.9909413572073518,8.137815474557062,641.0,641.0,0.0,1294
-244.06936891389452,0.990578596014362,79.42625725231059,1329.0,1329.0,0.0,1294
229.1874320142155,0.9908756779040152,16.670175157637587,740.0,740.0,0.0,1294
-89.96616900240623,0.991487668527619,56.06275173195858,1046.0,1046.0,0.0,1294
198.86515742687962,0.9900020886256348,23.295267844455932,712.0,712.0,0.0,1294
172.56838867489185,0.9905045452075858,23.823091244527962,734.0,734.0,0.0,1294
39.386265076078374,0.9909109893133813,32.19009413332727,864.0,864.0,0.0,1294
-205.62918473571094,0.990880364927046,60.72075134471086,1071.0,1071.0,0.0,1294
185.1129495196357,0.9910908893499925,23.03888024802225,668.0,668.0,0.0,1294
298.9348368651715,0.9994583276832344,7.250754128920672,678.0,678.0,0.0,1294
-847.6973350211117,0.578346467252754,8.71721029759136,392.0,392.0,1.0,1294
-59.15349249705719,0.9909313983670385,53.75946015050973,932.0,932.0,0.0,1294
326.21694420099533,0.991218232116196,10.0579313719665,803.0,803.0,0.0,1294
72.00213721997771,0.9905282116069015,37.21104202371013,930.0,930.0,0.0,1294
28.723877654747003,0.9901647048874683,38.846545666945154,943.0,943.0,0.0,1294
293.39206434660287,0.9996678397357635,12.038719118628444,697.0,697.0,0.0,1294
285.2951432751952,0.9903062353855923,14.771377192450357,708.0,708.0,0.0,1294
179.85415470799228,0.9903446972869044,18.33799339858263,641.0,641.0,0.0,1294
343.7554086366963,0.9910910064415351,7.996682851755858,688.0,688.0,0.0,1294
182.32782178515245,0.9900033929250363,25.02142222121241,713.0,713.0,0.0,1294
173.84381738291938,0.9978398159564915,18.568352889030034,602.0,602.0,0.0,1294
277.832718868822,0.9908759759041962,16.093468778214877,671.0,671.0,0.0,1294
194.85457488638343,0.990859354573065,23.746648665410884,775.0,775.0,0.0,1294
260.0652813517791,0.9903868961593755,15.536155256448307,672.0,672.0,0.0,1294
274.26187209845375,0.9900221825289747,11.667716297806448,636.0,636.0,0.0,1294
246.32340967537445,0.9911472454762478,14.408052533202017,613.0,613.0,0.0,1294
-968.8861729165687,0.7952399307451422,36.80993044896846,515.0,515.0,1.0,1294
290.15105664447947,0.9905220137362369,10.985890004271832,657.0,657.0,0.0,1294
268.6185432853845,0.9905153169625918,16.206820547851724,620.0,620.0,0.0,1294
259.8666633238264,0.990979895185098,13.744406661960678,620.0,620.0,0.0,1294
303.64091017872846,0.9904114716022033,15.747455344886477,695.0,695.0,0.0,1294
253.91973134802092,0.9914299554592734,11.67831706201382,635.0,635.0,0.0,1294
338.7176871170083,0.991568867910409,5.126839232639976,665.0,665.0,0.0,1294
237.66444104748774,0.9902349149183046,14.685841702676617,660.0,660.0,0.0,1294
286.8775031187709,0.9913640668308971,9.10369485597766,597.0,597.0,0.0,1294
-834.8443127667664,0.6121895244307121,9.380021685531196,354.0,354.0,1.0,1294
155.36507377104493,1.0010179392702556,23.9531728244928,685.0,685.0,0.0,1294
292.16244796066223,0.9903309627854409,16.48572623889549,673.0,673.0,0.0,1294
300.05295671852383,0.9902748435154283,14.154646674756364,631.0,631.0,0.0,1294
190.63807105929232,0.990764082547675,25.060187698631136,893.0,893.0,0.0,1294
242.21456587026975,0.990936697961005,19.128478470923813,644.0,644.0,0.0,1294
254.0010244018388,0.9901036352862087,16.223689923398208,634.0,634.0,0.0,1294
280.9222566429259,0.9903397658244487,15.705837654298465,704.0,704.0,0.0,1294
252.91721962867297,0.9903422861123863,17.129530768474904,710.0,710.0,0.0,1294
157.47851637702504,0.9906154762467981,21.97787166280378,703.0,703.0,0.0,1294
220.25996813833055,0.9900739856024333,21.70178313316371,781.0,781.0,0.0,1294
70.97769963222214,0.9905427696281915,31.585936982056573,790.0,790.0,0.0,1294
273.3515905307269,0.9906107009354366,12.343773525177436,645.0,645.0,0.0,1294
301.3324482682509,0.9911776776496631,10.51359616017752,733.0,733.0,0.0,1294
274.5250049009555,0.9904353861064632,17.75084025310886,671.0,671.0,0.0,1294
280.9222566429259,0.9903397658244487,15.705837654298465,704.0,704.0,0.0,1294
252.91721962867297,0.9903422861123863,17.129530768474904,710.0,710.0,0.0,1294
157.47851637702504,0.9906154762467981,21.97787166280378,703.0,703.0,0.0,1294
207.70748283897024,0.9907072894842268,21.26721546750384,638.0,638.0,0.0,1294
70.97769963222214,0.9905427696281915,31.585936982056573,790.0,790.0,0.0,1294
273.3515905307269,0.9906107009354366,12.343773525177436,645.0,645.0,0.0,1294
301.3324482682509,0.9911776776496631,10.51359616017752,733.0,733.0,0.0,1294
-911.2726625246922,0.3463466464489413,18.12064038479359,300.0,300.0,1.0,1294
240.74746722258115,0.9901154019399558,14.679489839764939,643.0,643.0,0.0,1294
181.96083121679715,0.9902739045322864,24.67668504831026,705.0,705.0,0.0,1294
32.61983625765908,0.9901703558578695,38.214629403274095,613.0,613.0,0.0,1294
202.86377318762396,0.9915629250092436,16.48249063773962,606.0,606.0,0.0,1294
228.54813120477098,0.990199040936152,18.22059052878841,641.0,641.0,0.0,1294
222.79551875509,0.9914961596943591,20.61389772930435,754.0,754.0,0.0,1294
242.79623553304933,0.9901783223419182,17.740919025026958,599.0,599.0,0.0,1294
104.76688430526983,0.9902100973859022,26.253989313043608,774.0,774.0,0.0,1294
241.2490756223568,0.9903360203983504,17.35021714194782,653.0,653.0,0.0,1294
181.96083121679715,0.9902739045322864,24.67668504831026,705.0,705.0,0.0,1294
117.50444915625015,0.9904923121869913,27.502001798958613,808.0,808.0,0.0,1294
55.28708832102571,0.9908031614110961,41.082276315899,853.0,853.0,0.0,1294
-883.2081612241161,0.631566150744758,20.74983293739429,478.0,478.0,1.0,1294
161.8844341497226,0.9906467975714016,25.455958566587412,678.0,678.0,0.0,1294
181.58023307367066,0.9903133424986718,27.107211851653492,622.0,622.0,0.0,1294
268.58852770393435,0.9900303006014189,18.43672726629683,698.0,698.0,0.0,1294
241.2490756223568,0.9903360203983504,17.35021714194782,653.0,653.0,0.0,1294
267.1463642019637,0.9904642985983408,19.457063408625544,727.0,727.0,0.0,1294
222.51815486245653,0.9908956333096418,23.669039018479918,663.0,663.0,0.0,1294
55.28708832102571,0.9908031614110961,41.082276315899,853.0,853.0,0.0,1294
347.20611012455436,0.9901501012792051,8.27991149254026,669.0,669.0,0.0,1294
237.99693335630306,0.99007068916151,17.732912268859984,681.0,681.0,0.0,1294
163.29274366317557,0.990737541731782,23.977635784233023,774.0,774.0,0.0,1294
304.9357563091435,0.990628767442806,12.605979636172801,650.0,650.0,0.0,1294
18.619160119051557,0.990548270806457,44.146954185965754,846.0,846.0,0.0,1294
140.17866851219225,0.9907568998741544,30.693367925271993,712.0,712.0,0.0,1294
237.2478276056585,0.9906993473459391,20.05730284006723,670.0,670.0,0.0,1294
188.2124944577693,0.9912421678851999,23.528152362608964,799.0,799.0,0.0,1294
347.20611012455436,0.9901501012792051,8.27991149254026,669.0,669.0,0.0,1294
246.3234499655753,0.9902102907591995,15.370138320258597,657.0,657.0,0.0,1294
163.29274366317557,0.990737541731782,23.977635784233023,774.0,774.0,0.0,1294
231.0167921360492,0.9907829191685434,17.78028600999831,572.0,572.0,0.0,1294
208.96655020742608,0.9903282102908577,18.975248209622027,649.0,649.0,0.0,1294
238.76256505950127,0.9906073708511638,23.101990602893995,637.0,637.0,0.0,1294
312.5267702394193,0.9913210662862447,9.602203095670026,701.0,701.0,0.0,1294
268.38786934063097,0.9904936820243904,14.116304265936702,701.0,701.0,0.0,1294
258.7621103711427,0.9906738665482233,14.711949938537431,605.0,605.0,0.0,1294
212.30249191173192,0.9901540252401771,18.565251856303696,657.0,657.0,0.0,1294
322.75691204558206,0.9909601743816284,11.531176153301905,651.0,651.0,0.0,1294
141.69021606636142,0.9900543534547532,27.969220607895156,633.0,633.0,0.0,1294
239.21026462102085,0.99014842652074,22.82353663198919,658.0,658.0,0.0,1294
315.0677416665019,0.9905593341223734,13.533908543502275,666.0,666.0,0.0,1294
296.58736860970265,0.9905110260482897,12.950450495726923,665.0,665.0,0.0,1294
256.1132037361384,0.9902009328371103,14.577470788015294,616.0,616.0,0.0,1294
252.29541907498472,0.9909358847083446,15.022796425584515,748.0,748.0,0.0,1294
216.96089909215016,0.9907851045006814,20.21262047325562,681.0,681.0,0.0,1294
288.575010243865,0.9905730948910557,9.629820744999504,608.0,608.0,0.0,1294
227.60926476493836,0.9902183298923815,24.46370883414121,649.0,649.0,0.0,1294
176.20784201106517,0.990559375671683,25.83590454548774,607.0,607.0,0.0,1294
204.53726596454058,0.990525420235934,25.63179134997166,667.0,667.0,0.0,1294
202.8936380634019,0.9903951277326888,29.19317089895136,655.0,655.0,0.0,1294
215.98623038743315,0.9906027496652905,18.437364899737727,797.0,797.0,0.0,1294
345.22836622229096,0.9901632668713393,8.321981267679396,692.0,692.0,0.0,1294
242.0630027502969,0.9903201638691206,23.37006462953064,693.0,693.0,0.0,1294
183.64957627453046,0.990321321100583,24.181271332904625,603.0,603.0,0.0,1294
289.67931951419257,0.9904802140806973,13.37465290161974,642.0,642.0,0.0,1294
-941.54326905353,0.18597682246018757,7.362721472550744,206.0,206.0,1.0,1294
259.7942892207068,0.9908041252264509,14.738286275108672,626.0,626.0,0.0,1294
167.30208047257534,1.000020965274789,30.751293750686823,601.0,601.0,0.0,1294
231.83417199714052,0.9901257297424318,19.998424807505724,624.0,624.0,0.0,1294
276.46257348800543,0.9905715477055701,13.581541885029512,737.0,737.0,0.0,1294
127.85830319635862,0.9909709769837312,26.53910169539078,744.0,744.0,0.0,1294
269.98058635062614,0.9903978464070694,14.079620530235799,648.0,648.0,0.0,1294
201.42090490251897,0.9909699204374793,24.30128930987492,686.0,686.0,0.0,1294
314.62614276135986,0.9905621831814172,10.716514204853624,694.0,694.0,0.0,1294
291.8426516918041,0.990171692219018,16.810799381634546,610.0,610.0,0.0,1294
212.47109165046655,0.9910633554211409,20.26098089501988,731.0,731.0,0.0,1294
-950.5854061567302,0.5090834979571878,33.517498214605986,305.0,305.0,1.0,1294
263.33574113013475,0.9901301816157383,14.34617139972017,654.0,654.0,0.0,1294
227.05292272349095,0.9906550030158183,20.986304387636412,604.0,604.0,0.0,1294
326.6043710683783,0.9911897250837317,6.802142043593673,700.0,700.0,0.0,1294
-108.15848785292391,0.9993026712173099,50.427037144154916,854.0,854.0,0.0,1294
418.7410740309311,0.9914748305716581,4.780623379877098,663.0,663.0,0.0,1294
258.93256777734257,0.9907272785414883,19.879599419919337,684.0,684.0,0.0,1294
-898.9766057519357,0.36383918704315654,4.9648281971116575,256.0,256.0,1.0,1294
345.60950938557926,0.9909899853886298,7.250449925557414,629.0,629.0,0.0,1294
250.6964127301793,0.9901735468363992,14.592545970321053,592.0,592.0,0.0,1294
136.67638471256578,0.990362428564875,22.032463359696774,809.0,809.0,0.0,1294
-841.914141913439,0.8915142062588366,24.12480501090907,747.0,747.0,1.0,1294
343.650884984944,0.9903970949686103,7.303680915976084,630.0,630.0,0.0,1294
68.65677087738713,0.9910842624420914,30.621580668240394,708.0,708.0,0.0,1294
350.5857256174374,0.9903611811796885,8.881508567653475,636.0,636.0,0.0,1294
260.1176352757795,0.9903539556270697,17.233214709882795,667.0,667.0,0.0,1294
341.5964284536175,0.9910502432072019,9.72690414362752,613.0,613.0,0.0,1294
253.49549205575784,0.9997140691185452,13.92619920185255,597.0,597.0,0.0,1294
266.54929223081905,0.9910657216724971,16.468987022842914,617.0,617.0,0.0,1294
237.2151466673711,0.9909147343941518,17.734756725729568,673.0,673.0,0.0,1294
157.43507989093357,0.9906803049771175,22.70144728099705,754.0,754.0,0.0,1294
328.06948793412096,0.990140271258526,11.893446738196086,653.0,653.0,0.0,1294
230.6645882648033,0.9903280212505264,22.524489658245955,607.0,607.0,0.0,1294
-927.4359745296437,0.46929937576016173,26.628422343981967,326.0,326.0,1.0,1294
109.23417891160459,0.9902401867528873,40.93141873795941,741.0,741.0,0.0,1294
275.70856488454365,0.9906722496285185,11.381095020988191,718.0,718.0,0.0,1294
206.88119510617796,0.9900021067122664,24.82854001438052,574.0,574.0,0.0,1294
237.2151466673711,0.9909147343941518,17.734756725729568,673.0,673.0,0.0,1294
230.74857535406434,0.9908994119319857,21.8883621941188,564.0,564.0,0.0,1294
301.73726361865124,0.9900456683401719,15.103989407981718,708.0,708.0,0.0,1294
71.45688364800944,0.9903147930662172,43.60771495069188,837.0,837.0,0.0,1294
316.86772254689726,0.9904073348538832,13.686985575816788,643.0,643.0,0.0,1294
303.0353008134808,0.9908519533640905,13.351336553101183,635.0,635.0,0.0,1294
223.05750560158523,0.9908477194287377,25.71287874819425,700.0,700.0,0.0,1294
-924.0005128905871,0.2706910553178096,15.834159407689011,224.0,224.0,1.0,1294
-827.8654214174958,0.6907987062175767,15.265257194461944,475.0,475.0,1.0,1294
318.4981244120236,0.9901040462446828,17.534985631852443,683.0,683.0,0.0,1294
249.8666573802142,0.9901434753041385,19.953157143243253,693.0,693.0,0.0,1294
280.9500461426635,0.9913057190703976,13.528382836482722,580.0,580.0,0.0,1294
195.90576983430898,0.990007501785679,25.208706361969785,791.0,791.0,0.0,1294
311.77311928639176,0.9911215323994308,17.083967575941127,691.0,691.0,0.0,1294
223.05750560158523,0.9908477194287377,25.71287874819425,700.0,700.0,0.0,1294
198.99339547146758,0.9912254435267214,18.759840244747075,668.0,668.0,0.0,1294
340.3979721763022,0.9903708973168925,7.477531370938974,777.0,777.0,0.0,1294
332.29818386845403,0.9902723192076174,17.205088670242315,646.0,646.0,0.0,1294
315.2289673627642,0.9907886703085721,11.5011914949238,599.0,599.0,0.0,1294
287.1302207173175,0.9909779715529159,10.407759982107525,715.0,715.0,0.0,1294
233.07003810233235,0.9903793938176193,21.56388937793736,639.0,639.0,0.0,1294
198.55233898559067,0.990161390677851,19.846964891667515,636.0,636.0,0.0,1294
309.2415330864808,0.9910917787821109,11.479073340336463,627.0,627.0,0.0,1294
212.79911861872168,0.9903073222178482,28.486558221827114,679.0,679.0,0.0,1294
223.0161499943393,0.9903623808910388,15.551979675170744,728.0,728.0,0.0,1294
11.431606285680433,0.990598695679501,42.49726948852202,769.0,769.0,0.0,1294
278.8335357957778,0.9911818123928667,17.374976043122544,594.0,594.0,0.0,1294
287.1302207173175,0.9909779715529159,10.407759982107525,715.0,715.0,0.0,1294
233.07003810233235,0.9903793938176193,21.56388937793736,639.0,639.0,0.0,1294
198.55233898559067,0.990161390677851,19.846964891667515,636.0,636.0,0.0,1294
309.2415330864808,0.9910917787821109,11.479073340336463,627.0,627.0,0.0,1294
180.64542548719663,0.9903229143130711,22.340934407675753,705.0,705.0,0.0,1294
223.0161499943393,0.9903623808910388,15.551979675170744,728.0,728.0,0.0,1294
-906.9634962462678,0.3335937790156879,10.086383928137638,264.0,264.0,1.0,1294
240.53133214983103,0.9901141914608482,22.091008224424034,715.0,715.0,0.0,1294
229.2563786455772,0.9909762233950448,24.877477204864718,618.0,618.0,0.0,1294
148.9603629010254,0.9900819073014063,27.49429157874815,831.0,831.0,0.0,1294
-152.56922691969928,0.9983508918335683,62.86320940577694,860.0,860.0,0.0,1294
226.6282470815945,0.99110706118444,14.519382701024421,609.0,609.0,0.0,1294
254.24207562892104,0.9901307747042717,21.784942578462974,698.0,698.0,0.0,1294
7.132592063786924,0.990113319289861,44.65027308813436,858.0,858.0,0.0,1294
-944.6254939764716,0.8418265246524611,18.530151382759062,739.0,739.0,1.0,1294
380.2283363237928,0.9906575442886891,4.087579592933822,584.0,584.0,0.0,1294
313.48338524505067,0.9906504430086509,11.380330431170073,624.0,624.0,0.0,1294
339.7203128443673,0.9901244298030877,16.180934105988484,714.0,714.0,0.0,1294
359.5350727921201,0.9912780820343895,3.819128366899563,570.0,570.0,0.0,1294
343.61032695587744,0.9906017236323121,9.814176156323581,681.0,681.0,0.0,1294
235.86896033471845,0.9913206129874597,22.998666871493676,702.0,702.0,0.0,1294
315.70878981699224,0.991209760052832,12.998887160479795,731.0,731.0,0.0,1294
-1145.8741215160942,0.8551726002826906,59.77204845079546,868.0,868.0,1.0,1294
23.83655891585232,0.9910251462898058,31.26261821299629,896.0,896.0,0.0,1294
313.48338524505067,0.9906504430086509,11.380330431170073,624.0,624.0,0.0,1294
320.2393109363857,0.9904892197990819,12.028376625363162,627.0,627.0,0.0,1294
359.5350727921201,0.9912780820343895,3.819128366899563,570.0,570.0,0.0,1294
343.61032695587744,0.9906017236323121,9.814176156323581,681.0,681.0,0.0,1294
265.2710462490932,0.9987633224717434,16.164531869433272,613.0,613.0,0.0,1294
178.7007339577496,0.9902704168784318,23.77752954685783,778.0,778.0,0.0,1294
314.0121861501489,0.9908005856482006,14.886545474976312,626.0,626.0,0.0,1294
-864.2879798847432,0.45854400513289467,7.125966205804775,321.0,321.0,1.0,1294
330.71587072776947,0.9914893453031598,14.433080248988018,687.0,687.0,0.0,1294
287.45732484591645,0.9907917622685137,20.049643943126323,629.0,629.0,0.0,1294
210.2582262797259,0.9904275742429759,21.564046314779887,679.0,679.0,0.0,1294
-104.79599125698785,0.9906139114897701,56.30814235556172,1407.0,1407.0,0.0,1294
296.3255091334671,0.9907659660437101,15.00287468102862,556.0,556.0,0.0,1294
215.21567782194418,0.9902537272459309,25.818927492296652,604.0,604.0,0.0,1294
249.38930496938713,0.9900804979557851,19.574176282217376,586.0,586.0,0.0,1294
226.56456131664925,1.0002099149360963,14.304684275269457,658.0,658.0,0.0,1294
261.5686201191426,0.9911640237808745,17.458664967853192,728.0,728.0,0.0,1294
330.09478291775594,0.991267264331949,11.789024749712883,565.0,565.0,0.0,1294
242.62323312417894,0.9902382969448414,18.134196223248868,687.0,687.0,0.0,1294
350.17968509156134,0.990665661654846,10.233643515007582,597.0,597.0,0.0,1294
226.20717840372257,0.9905181424640059,17.204793493364754,673.0,673.0,0.0,1294
-843.8806400641652,0.5489202523048473,16.83095321363837,374.0,374.0,1.0,1294
197.93818834668912,0.9903763986359088,24.01288379577359,635.0,635.0,0.0,1294
198.97451079798716,0.9904229684734958,22.07734482616542,718.0,718.0,0.0,1294
259.9518788052523,0.9904441476324728,21.151937162736097,614.0,614.0,0.0,1294
330.09478291775594,0.991267264331949,11.789024749712883,565.0,565.0,0.0,1294
242.62323312417894,0.9902382969448414,18.134196223248868,687.0,687.0,0.0,1294
293.8345865989903,0.9909294734533091,17.037059949378985,632.0,632.0,0.0,1294
349.6959131002547,0.9904017176561923,12.06591884172571,638.0,638.0,0.0,1294
242.3022767746049,0.9905609244195562,20.332968157454378,585.0,585.0,0.0,1294
-835.3001068093315,0.616307341941529,16.870709850652993,458.0,458.0,1.0,1294
336.36503561334695,0.990218978165253,13.2437509612525,625.0,625.0,0.0,1294
256.4799035027783,0.990850529880753,19.694831125703416,592.0,592.0,0.0,1294
-878.7607175249617,0.34087988032150063,2.1401736641386666,223.0,223.0,1.0,1294
-65.4647350131054,0.9903758496938002,45.13592149136347,1044.0,1044.0,0.0,1294
302.4105156826678,0.9903707021629784,14.453715812472373,619.0,619.0,0.0,1294
-940.4062240662205,0.5327898271790429,23.467714159010303,370.0,370.0,1.0,1294
-875.3696626238919,0.6213160620120607,24.690560951002034,431.0,431.0,1.0,1294
288.5417911905597,0.9907167818584529,15.409579021869696,630.0,630.0,0.0,1294
336.36503561334695,0.990218978165253,13.2437509612525,625.0,625.0,0.0,1294
338.7421976130013,0.9904102029840128,11.101988849308105,583.0,583.0,0.0,1294
323.4997363694468,0.9904688570394274,11.044259352666767,600.0,600.0,0.0,1294
-65.4647350131054,0.9903758496938002,45.13592149136347,1044.0,1044.0,0.0,1294
302.4105156826678,0.9903707021629784,14.453715812472373,619.0,619.0,0.0,1294
299.5046958520386,0.9912250543404407,12.79748463628485,582.0,582.0,0.0,1294
302.46250307549775,0.9904310466235542,9.028877703787593,602.0,602.0,0.0,1294
-845.2604096754905,0.5652254795130718,8.312481185548009,321.0,321.0,1.0,1294
194.82369724695815,0.9909164325985879,16.94397278982617,825.0,825.0,0.0,1294
-949.7969070680934,0.6154739370526021,31.696629509831798,465.0,465.0,1.0,1294
315.0524704294852,0.9902971998217013,12.435972053430008,698.0,698.0,0.0,1294
382.88049214521004,0.9904611216076409,8.188373351798441,591.0,591.0,0.0,1294
259.11264966738685,0.9901957844219049,20.207403353095064,728.0,728.0,0.0,1294
-925.0857922998371,0.40028944238075703,18.219707713197067,340.0,340.0,1.0,1294
262.53281155905495,0.990413768634456,19.349020123413528,676.0,676.0,0.0,1294
378.6970111218005,0.990506315977037,6.664879125159535,654.0,654.0,0.0,1294
-925.6691315809012,0.5402143320455981,26.04749879660284,274.0,274.0,1.0,1294
277.6302122445837,0.9909034919781411,16.32487499900126,648.0,648.0,0.0,1294
315.0524704294852,0.9902971998217013,12.435972053430008,698.0,698.0,0.0,1294
250.13694402767905,0.9900460007811678,22.19100602361894,637.0,637.0,0.0,1294
