rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1156.269163841756,0.3522571992461518,34.649644887044325,609.0,609.0,1.0,4610
-322.45659815836257,0.990646394646852,56.208052682928574,1178.0,1178.0,0.0,4610
-1017.7134867722806,0.5382622491417793,39.72982741147493,427.0,427.0,1.0,4610
-928.1698083639492,0.49472912958079496,12.332570176242086,394.0,394.0,1.0,4610
-1208.393067081857,0.6104538243845435,68.03353283292768,448.0,448.0,1.0,4610
-77.02886703214313,0.9904223796476079,36.437799024592685,923.0,923.0,0.0,4610
-1218.7859659990518,0.3796775068120266,49.42106199123309,470.0,470.0,1.0,4610
-1016.2883771271147,0.34401435981524764,28.52132032201239,413.0,413.0,1.0,4610
-1055.3472017603715,0.27868255216474425,21.521576710399522,323.0,323.0,1.0,4610
164.28484132556346,0.9910033655577064,18.48104261757563,731.0,731.0,0.0,4610
-152.1621116650341,0.9988800243621596,52.45854153625246,761.0,761.0,0.0,4610
120.20920507423635,0.9911417776763768,24.75312768770235,750.0,750.0,0.0,4610
-1208.393067081857,0.6104538243845435,68.03353283292768,448.0,448.0,1.0,4610
-101.63096247616373,0.9910011696458743,33.373743881652736,846.0,846.0,0.0,4610
-47.53924065724543,0.9901115089162444,33.69950475790614,938.0,938.0,0.0,4610
-1016.2883771271147,0.34401435981524764,28.52132032201239,413.0,413.0,1.0,4610
77.89779181187971,0.9911126619878607,24.682621085405618,783.0,783.0,0.0,4610
164.28484132556346,0.9910033655577064,18.48104261757563,731.0,731.0,0.0,4610
-989.015677501474,0.5921310549858015,30.12078488389299,479.0,479.0,1.0,4610
-884.9834001474086,0.4891910194105928,10.936399750521028,392.0,392.0,1.0,4610
-390.08539839092316,0.9902084378459937,53.62354052553951,1366.0,1366.0,0.0,4610
137.91044643497113,0.990502050680472,13.36644629088971,905.0,905.0,0.0,4610
39.818143999855934,0.9905882164323121,35.06680607064917,736.0,736.0,0.0,4610
-263.8985797185966,0.9907389827842081,53.554273946468456,1039.0,1039.0,0.0,4610
66.05714222147502,0.9905687705571921,19.473820882294806,758.0,758.0,0.0,4610
211.58491644955927,0.9908512122126495,11.615496161996502,724.0,724.0,0.0,4610
47.56299980917837,0.9901277086858882,31.54418034605627,834.0,834.0,0.0,4610
200.80371667905268,0.9903780090389387,11.979715045708064,877.0,877.0,0.0,4610
24.306144526986103,0.9901657676585326,22.508240149052867,924.0,924.0,0.0,4610
137.91044643497113,0.990502050680472,13.36644629088971,905.0,905.0,0.0,4610
-1128.8908197232504,0.2864702530685362,53.495335532685125,463.0,463.0,1.0,4610
-165.66470112491368,0.9904864575361289,53.96404574461979,857.0,857.0,0.0,4610
28.359346953741575,0.9907765332431107,35.007099237335616,712.0,712.0,0.0,4610
-909.9948877322861,0.3249495642559538,7.5320611017551045,311.0,311.0,1.0,4610
-78.1707919699357,0.9902022746144716,34.87455347580074,615.0,615.0,0.0,4610
68.7983106274096,0.9903714347079944,28.72711144066563,694.0,694.0,0.0,4610
166.84654439799178,0.990053264179243,20.567457059488145,776.0,776.0,0.0,4610
-182.6989043720512,0.999084147974751,48.32288489643943,953.0,953.0,0.0,4610
89.69197474099984,0.9904580657814236,26.95888447887558,708.0,708.0,0.0,4610
18.492478045442738,0.9911943210077819,28.019597389011654,692.0,692.0,0.0,4610
-1004.8910153343529,0.39154307975439406,23.455262806602935,325.0,325.0,1.0,4610
35.27492539665256,0.9902916307918281,27.15309684471067,898.0,898.0,0.0,4610
-128.45975354508255,0.9993469336822364,36.56867838513037,841.0,841.0,0.0,4610
-1003.7601419244997,0.4685512310372706,24.917511593350504,465.0,465.0,1.0,4610
-865.2411219136891,0.37869112549648726,4.996086086238359,326.0,326.0,1.0,4610
-182.6989043720512,0.999084147974751,48.32288489643943,953.0,953.0,0.0,4610
145.03352238343558,0.9904596044255883,23.332004142035316,743.0,743.0,0.0,4610
18.492478045442738,0.9911943210077819,28.019597389011654,692.0,692.0,0.0,4610
-1004.8910153343529,0.39154307975439406,23.455262806602935,325.0,325.0,1.0,4610
35.27492539665256,0.9902916307918281,27.15309684471067,898.0,898.0,0.0,4610
-910.1570208261342,0.4575291629951602,13.662095275836448,310.0,310.0,1.0,4610
-993.576189925366,0.6832641329835317,29.866326005144728,434.0,434.0,1.0,4610
-20.78781720817489,0.9900821799807228,34.40321968158195,820.0,820.0,0.0,4610
-800.7994759922144,0.5897744387852923,5.097232828188824,492.0,492.0,1.0,4610
241.99559389651716,0.9903014287758547,13.482990185057155,670.0,670.0,0.0,4610
57.26575667727866,0.9906906983661534,25.639403177544708,748.0,748.0,0.0,4610
184.02611427581533,0.9901185402486629,17.05342899798228,840.0,840.0,0.0,4610
-929.3809803605386,0.33032063237591874,20.038024617120325,382.0,382.0,1.0,4610
15.00859293767429,0.9901798734137011,29.33470582945164,833.0,833.0,0.0,4610
-963.2231208286945,0.5147623794306102,25.724239159705782,404.0,404.0,1.0,4610
-999.1598719212024,0.5498925430777166,22.65166295695869,402.0,402.0,1.0,4610
-800.7994759922144,0.5897744387852923,5.097232828188824,492.0,492.0,1.0,4610
-961.6870320493581,0.5354006493644049,30.37234248914492,348.0,348.0,1.0,4610
131.93352126624043,0.9904740827386516,22.013161634902424,839.0,839.0,0.0,4610
308.1937815985619,0.9905244346781675,7.375912405642971,715.0,715.0,0.0,4610
189.0734299264714,0.9905883843970644,18.386126176504938,716.0,716.0,0.0,4610
169.569178285244,0.9906567037773428,19.0763313497228,668.0,668.0,0.0,4610
-28.98831937791229,0.9991836592551467,34.55199492389717,718.0,718.0,0.0,4610
268.54082866815975,0.998859839379487,10.335345603815163,709.0,709.0,0.0,4610
-838.5874283198643,0.4672255574475898,2.70445804871891,435.0,435.0,1.0,4610
257.35844062842995,0.9908944043470289,16.033975775800535,746.0,746.0,0.0,4610
308.3364109689226,0.9901815650914526,5.161873336155234,742.0,742.0,0.0,4610
151.4408262819961,0.990496741204388,21.439139924958184,753.0,753.0,0.0,4610
89.89000702384116,0.9900466093351203,28.559492478318486,852.0,852.0,0.0,4610
56.128874220528395,0.9906685415281097,32.47015092458151,751.0,751.0,0.0,4610
-886.2973524251513,0.3862597605894109,6.77840814712191,349.0,349.0,1.0,4610
-1018.5899741230168,0.2127557658696914,41.3406639054875,216.0,216.0,1.0,4610
252.80473191048762,0.9903100879801677,14.380207895526148,723.0,723.0,0.0,4610
39.7896122352259,0.9909368008974467,28.323977148481994,899.0,899.0,0.0,4610
216.75590871107931,0.9909896094143339,13.646668690692891,815.0,815.0,0.0,4610
235.16056184178464,0.9902347063995836,9.384123331961684,676.0,676.0,0.0,4610
218.28651135626086,0.990871111587437,19.653031875249987,703.0,703.0,0.0,4610
230.12864109883972,1.000384781604171,12.026810124635961,672.0,672.0,0.0,4610
184.31405256380785,0.9904026527809955,9.974624957224197,796.0,796.0,0.0,4610
235.74658583564937,0.998940595469442,11.816221430278796,660.0,660.0,0.0,4610
-889.8585087780028,0.47242745435705985,17.84758599230994,400.0,400.0,1.0,4610
-906.2538425091452,0.3547880097255785,12.37052536146993,286.0,286.0,1.0,4610
298.06173624933575,0.9910049521228771,10.421019077122835,744.0,744.0,0.0,4610
-922.2665946606061,0.39800839374604513,11.058620121303,249.0,249.0,1.0,4610
-42.08026327061842,1.0003499402134786,37.75909284532019,928.0,928.0,0.0,4610
179.98363115989113,0.9905353595204885,17.327624124877342,799.0,799.0,0.0,4610
184.31405256380785,0.9904026527809955,9.974624957224197,796.0,796.0,0.0,4610
235.74658583564937,0.998940595469442,11.816221430278796,660.0,660.0,0.0,4610
191.35758356460252,0.9904519277512124,20.030722754762888,589.0,589.0,0.0,4610
-906.2538425091452,0.3547880097255785,12.37052536146993,286.0,286.0,1.0,4610
81.14849885363937,0.9900503839666955,27.476406683449582,857.0,857.0,0.0,4610
-922.2665946606061,0.39800839374604513,11.058620121303,249.0,249.0,1.0,4610
-42.08026327061842,1.0003499402134786,37.75909284532019,928.0,928.0,0.0,4610
-1068.6130499398037,0.40804124588995305,48.261177532926524,390.0,390.0,1.0,4610
223.86534222447614,0.99061918148199,15.505022091029298,656.0,656.0,0.0,4610
250.01853994275885,0.9903791757985692,13.00894261812431,718.0,718.0,0.0,4610
191.35758356460252,0.9904519277512124,20.030722754762888,589.0,589.0,0.0,4610
-1004.4041889145908,0.5243581602795707,37.56428536136629,272.0,272.0,1.0,4610
223.0493661577769,0.9908905761731472,14.1228352716822,656.0,656.0,0.0,4610
230.98515298956946,0.9901934938866754,17.932155079735526,844.0,844.0,0.0,4610
-911.0924287190603,0.495838910947165,21.25099748043549,343.0,343.0,1.0,4610
259.9553103584946,0.990789671327918,14.499791180564461,744.0,744.0,0.0,4610
312.4898628056583,0.9912185137242709,11.332728244133103,768.0,768.0,0.0,4610
250.01853994275885,0.9903791757985692,13.00894261812431,718.0,718.0,0.0,4610
-158.51446497877052,0.9911297619270948,46.41037053470351,1326.0,1326.0,0.0,4610
-1004.4041889145908,0.5243581602795707,37.56428536136629,272.0,272.0,1.0,4610
223.0493661577769,0.9908905761731472,14.1228352716822,656.0,656.0,0.0,4610
230.98515298956946,0.9901934938866754,17.932155079735526,844.0,844.0,0.0,4610
-911.0924287190603,0.495838910947165,21.25099748043549,343.0,343.0,1.0,4610
-966.6972648220234,0.417505371187237,34.85994069742412,303.0,303.0,1.0,4610
312.4898628056583,0.9912185137242709,11.332728244133103,768.0,768.0,0.0,4610
-902.8881768888888,0.49332541903437244,15.93141795798648,367.0,367.0,1.0,4610
-959.2562775069185,0.4959726517107152,33.45308202215501,242.0,242.0,1.0,4610
242.04270603937377,0.9900322505449122,14.563562236984916,679.0,679.0,0.0,4610
188.53481479428712,0.9905641608702214,20.54619725225698,712.0,712.0,0.0,4610
236.9511272332936,0.9912170597603966,15.786419323246964,764.0,764.0,0.0,4610
172.4739875792027,0.990737447790171,22.69872769007158,840.0,840.0,0.0,4610
262.1167505128543,0.9910696012754845,11.835632940758302,650.0,650.0,0.0,4610
99.48758683971317,0.9906686090359639,31.610764288238645,779.0,779.0,0.0,4610
-865.1654732286272,0.5180171513815108,8.094429801085857,347.0,347.0,1.0,4610
210.02461410552237,0.9901485536396434,20.268366050852485,713.0,713.0,0.0,4610
252.39922586296473,0.9903169917312673,12.661478034780124,682.0,682.0,0.0,4610
100.10774882367382,0.9902077629501355,29.864237429214516,668.0,668.0,0.0,4610
223.1638942460511,0.9902257648302628,18.00239103026899,661.0,661.0,0.0,4610
138.95808341090057,1.0010308393757412,23.369848263457236,651.0,651.0,0.0,4610
220.21511299632954,0.990056661764571,17.67926873889238,654.0,654.0,0.0,4610
3.782036573743339,0.9902132472580498,39.648565398965204,592.0,592.0,0.0,4610
-865.1654732286272,0.5180171513815108,8.094429801085857,347.0,347.0,1.0,4610
265.4935397148776,0.9904146432796795,12.417325316790292,703.0,703.0,0.0,4610
252.39922586296473,0.9903169917312673,12.661478034780124,682.0,682.0,0.0,4610
-812.8612809640467,0.7224502620292405,7.823886316978771,423.0,423.0,1.0,4610
304.81268368107004,0.9906982669998973,8.139012211954748,624.0,624.0,0.0,4610
138.95808341090057,1.0010308393757412,23.369848263457236,651.0,651.0,0.0,4610
-934.8057949473693,0.39767636893266733,21.272797949858607,272.0,272.0,1.0,4610
3.782036573743339,0.9902132472580498,39.648565398965204,592.0,592.0,0.0,4610
-865.1654732286272,0.5180171513815108,8.094429801085857,347.0,347.0,1.0,4610
265.4935397148776,0.9904146432796795,12.417325316790292,703.0,703.0,0.0,4610
167.0492249785999,0.9906779738907442,25.443515946681455,852.0,852.0,0.0,4610
-923.0285019603161,0.5398570447244166,14.867097178096518,377.0,377.0,1.0,4610
304.81268368107004,0.9906982669998973,8.139012211954748,624.0,624.0,0.0,4610
138.95808341090057,1.0010308393757412,23.369848263457236,651.0,651.0,0.0,4610
-893.6428866782818,0.5366800862084556,20.879073315498076,329.0,329.0,1.0,4610
-885.8365922792713,0.44122115739551165,18.682417732601312,406.0,406.0,1.0,4610
133.86942664357215,0.9907797171926033,26.56308015907134,698.0,698.0,0.0,4610
308.31124825301674,0.9911664496837471,7.207411908668468,608.0,608.0,0.0,4610
245.33639234812625,0.9908773268820871,17.927143025497003,889.0,889.0,0.0,4610
193.1942031412482,0.9912957743055403,23.334780043959974,690.0,690.0,0.0,4610
312.6316572517486,0.9913095827129242,8.98153900786518,711.0,711.0,0.0,4610
191.06825701632366,0.9900209241321398,18.47258453895931,863.0,863.0,0.0,4610
297.4935261643204,0.9901865043666048,14.657587867659485,700.0,700.0,0.0,4610
-885.8365922792713,0.44122115739551165,18.682417732601312,406.0,406.0,1.0,4610
224.8342169756359,0.9909642514823527,14.76188420506273,687.0,687.0,0.0,4610
308.31124825301674,0.9911664496837471,7.207411908668468,608.0,608.0,0.0,4610
245.33639234812625,0.9908773268820871,17.927143025497003,889.0,889.0,0.0,4610
-892.2050446681945,0.3177812936850014,9.489939477420497,297.0,297.0,1.0,4610
206.88653589397543,0.9911325413578624,19.549294667574877,690.0,690.0,0.0,4610
291.5014197460147,0.9903983753132833,11.345051101910233,658.0,658.0,0.0,4610
-959.3840366189115,0.5664571874785429,29.484154444690063,254.0,254.0,1.0,4610
281.26283460742275,0.9904077953364758,16.369695621976028,693.0,693.0,0.0,4610
194.77231940581893,0.9907547413127223,21.958959658635887,745.0,745.0,0.0,4610
258.2164224793183,0.9904851190725211,12.655964456274049,622.0,622.0,0.0,4610
215.5380131192071,0.9902724166058892,21.652150736850206,718.0,718.0,0.0,4610
283.556420621205,0.9903549710259593,13.474424507006296,651.0,651.0,0.0,4610
-903.1513904527214,0.40006914449249853,11.001854960260712,252.0,252.0,1.0,4610
312.7608893921651,0.9997751417479708,7.2383663169009855,634.0,634.0,0.0,4610
324.0315554166815,0.9905288185137452,10.983342878678377,731.0,731.0,0.0,4610
329.5367884354813,0.9907311717347645,9.102663664784796,736.0,736.0,0.0,4610
362.89480044798137,0.9981335264002531,2.130104931862519,635.0,635.0,0.0,4610
270.7817351064631,0.9901878576546111,15.399450800943976,717.0,717.0,0.0,4610
264.6371572848557,0.9974988152726751,8.684906422551826,688.0,688.0,0.0,4610
-934.0282880073943,0.410310648899001,25.87460943219819,256.0,256.0,1.0,4610
298.95214210775634,0.9907103491193101,10.620684222282744,629.0,629.0,0.0,4610
359.7015151159992,0.9915294353948144,7.086367630837603,682.0,682.0,0.0,4610
243.63653252936803,0.9904488650861598,17.434533289974436,754.0,754.0,0.0,4610
336.62658389505197,0.9901552334974509,9.163003946819368,696.0,696.0,0.0,4610
268.1685055782225,0.9908091206627387,13.61727287506548,648.0,648.0,0.0,4610
201.92127935717116,0.9910958825992179,21.683798784597784,681.0,681.0,0.0,4610
168.7983531858454,0.9902018731693959,20.748220588595547,816.0,816.0,0.0,4610
255.84927913733242,0.9906741743405089,15.39761810484824,794.0,794.0,0.0,4610
-818.6297239023253,0.7947040812256775,9.83240736901019,437.0,437.0,1.0,4610
293.0345015477567,1.0011057872576015,10.036324515148536,590.0,590.0,0.0,4610
207.30495506260513,0.99009663583974,22.290376811815737,579.0,579.0,0.0,4610
271.67508560797586,0.9900252345134646,14.981672080299434,762.0,762.0,0.0,4610
286.3267466712269,0.9912438099789462,10.651040510928759,612.0,612.0,0.0,4610
326.8738531807507,0.9908851714465509,9.854437402181706,656.0,656.0,0.0,4610
-884.2359336707075,0.9883704995534812,23.895728945309035,721.0,721.0,1.0,4610
218.31986347078515,1.0006237026720441,13.584123892717734,663.0,663.0,0.0,4610
296.8429098651494,0.9910328479759146,12.974216425591962,767.0,767.0,0.0,4610
-879.5623816058858,0.4078569559665945,14.364451068990762,353.0,353.0,1.0,4610
319.83687064790803,0.9909030285424029,11.703059711202554,707.0,707.0,0.0,4610
-940.889812214263,0.1532649032563917,25.813412963043728,317.0,317.0,1.0,4610
260.7280672810571,0.990496075797866,16.8569741140102,704.0,704.0,0.0,4610
229.67641666847123,0.9905208581933878,23.017360401782344,604.0,604.0,0.0,4610
202.22335803249283,0.9910084376029182,23.126707780446466,673.0,673.0,0.0,4610
282.1248519443026,0.9910516722699815,14.73043543807307,695.0,695.0,0.0,4610
290.72623912725805,0.9901356193426087,16.17164018952961,614.0,614.0,0.0,4610
280.5216601272663,0.9906678865039801,12.26200195483176,676.0,676.0,0.0,4610
280.66319994896116,0.990221772944063,17.026154162392764,636.0,636.0,0.0,4610
231.43767624661652,0.991281990839956,21.704879237801766,692.0,692.0,0.0,4610
-945.0016662333206,0.16979517994187754,2.3377339707782805,100.0,100.0,1.0,4610
230.09988178293827,0.9901910856229479,23.592458042091966,693.0,693.0,0.0,4610
288.02197062875473,0.9913548219386971,13.006536536815588,627.0,627.0,0.0,4610
-921.8115150015822,0.23500115380052908,11.578714232316502,193.0,193.0,1.0,4610
172.9679825021526,0.9907155801236451,25.84224953411379,689.0,689.0,0.0,4610
245.23629322702658,0.9900111490395979,18.885431573092962,714.0,714.0,0.0,4610
280.5692657570462,0.9902274559096955,12.536162786739343,746.0,746.0,0.0,4610
-907.1747651683517,0.32809374115747075,11.52581337954883,242.0,242.0,1.0,4610
275.03957160493167,0.990480136369164,12.243252594152892,644.0,644.0,0.0,4610
268.062808853561,0.9908229707578838,15.92539052923571,663.0,663.0,0.0,4610
-858.5643757515168,0.3228719439023087,4.661600516320308,289.0,289.0,1.0,4610
205.01020036248588,0.9901311811058744,24.235900551264244,784.0,784.0,0.0,4610
333.88040084466604,0.9904532256027762,9.425505350428072,632.0,632.0,0.0,4610
-876.5618418377646,0.47473224024677635,17.4729545216651,351.0,351.0,1.0,4610
177.39752880983073,0.9905490098382058,24.739536013894522,618.0,618.0,0.0,4610
228.5652701000951,0.9911131458681373,19.189385380673894,783.0,783.0,0.0,4610
306.33522032672425,0.9911875121891517,14.634199521791757,726.0,726.0,0.0,4610
189.6696159111125,0.9905880707284908,22.135113840782218,665.0,665.0,0.0,4610
313.96253804651167,0.9909158803468218,13.925451337138659,653.0,653.0,0.0,4610
295.11649550991353,0.9901821085450947,16.09430800023017,718.0,718.0,0.0,4610
290.92446136401,0.9901709725460001,11.856680999955556,651.0,651.0,0.0,4610
272.2306667968804,0.9907776163137169,16.886297779216697,646.0,646.0,0.0,4610
298.2662910478046,0.9909241371952187,10.031096739042248,625.0,625.0,0.0,4610
228.5652701000951,0.9911131458681373,19.189385380673894,783.0,783.0,0.0,4610
306.33522032672425,0.9911875121891517,14.634199521791757,726.0,726.0,0.0,4610
189.6696159111125,0.9905880707284908,22.135113840782218,665.0,665.0,0.0,4610
298.21091081349755,0.9909241284136903,15.049357839964955,612.0,612.0,0.0,4610
295.11649550991353,0.9901821085450947,16.09430800023017,718.0,718.0,0.0,4610
290.92446136401,0.9901709725460001,11.856680999955556,651.0,651.0,0.0,4610
272.2306667968804,0.9907776163137169,16.886297779216697,646.0,646.0,0.0,4610
-856.1348987506508,0.5370366836889492,12.458847817273524,326.0,326.0,1.0,4610
305.9800219257534,0.9910984760665257,10.877250175462644,653.0,653.0,0.0,4610
255.23369228294874,0.9903469715117673,18.26465560151849,569.0,569.0,0.0,4610
261.542748599023,0.9911252207965855,16.32349566440275,590.0,590.0,0.0,4610
298.21091081349755,0.9909241284136903,15.049357839964955,612.0,612.0,0.0,4610
336.0885781516638,0.9910226540612189,11.378851988002356,693.0,693.0,0.0,4610
374.15865315408774,0.9913460273366572,4.141251898584867,625.0,625.0,0.0,4610
264.71162969084793,0.9900938838726138,17.990338396426324,614.0,614.0,0.0,4610
-878.6811037687088,0.5263128769410299,21.398214324277365,316.0,316.0,1.0,4610
339.12411442176614,0.9907235520807334,14.348357612818358,653.0,653.0,0.0,4610
238.75427713620383,0.9901072665431662,16.839517069448853,629.0,629.0,0.0,4610
277.0765846371256,0.9907349910796998,18.49884748316322,679.0,679.0,0.0,4610
340.45162839594866,0.9907030392031072,8.66580349039918,680.0,680.0,0.0,4610
201.85923122362993,0.9904430913978954,25.443738875674395,712.0,712.0,0.0,4610
247.50692279869017,0.990043574798821,18.504433823092505,608.0,608.0,0.0,4610
340.17295286583214,0.9905869785377719,11.199087085962097,714.0,714.0,0.0,4610
245.3638735218588,0.9907664336370978,24.408787112527467,717.0,717.0,0.0,4610
283.8985734244203,0.9902921612737791,15.890668465216589,650.0,650.0,0.0,4610
-774.4798093373232,0.8232007395796495,18.382827968911585,544.0,544.0,1.0,4610
160.01267215907868,0.9903300410153069,29.397852374070183,617.0,617.0,0.0,4610
-899.2215909612897,0.16252362425020828,10.489111218181023,203.0,203.0,1.0,4610
298.2441929702564,0.9911242955458577,13.26474084430417,618.0,618.0,0.0,4610
288.2453109057359,0.9916904274516491,12.604189832275365,666.0,666.0,0.0,4610
351.3051123360106,0.9902021205762499,10.026451556629691,651.0,651.0,0.0,4610
291.8072521504214,0.9902012227091991,18.944920221122718,688.0,688.0,0.0,4610
285.082185553309,0.9913049154135726,17.368109696725206,616.0,616.0,0.0,4610
219.9827320248032,0.9906026093079152,23.61851264682118,740.0,740.0,0.0,4610
208.1707509936772,0.9912656171105765,24.985780572613603,577.0,577.0,0.0,4610
269.9090084874191,0.9904685003656576,19.871451541424562,683.0,683.0,0.0,4610
302.12834803256834,0.9907977558681776,19.114316091029497,667.0,667.0,0.0,4610
258.27654559026706,0.9903374818358037,15.727037782304187,621.0,621.0,0.0,4610
305.09835733153875,0.9904447596307744,9.801572947456837,695.0,695.0,0.0,4610
267.3647103775476,0.9916536479559735,19.783375792214997,674.0,674.0,0.0,4610
320.45730486879086,0.9912755492381214,14.568182581612723,708.0,708.0,0.0,4610
355.275545467382,0.9907345430750281,9.803469945357357,609.0,609.0,0.0,4610
329.2509678746423,0.990917599553777,13.844544872800768,663.0,663.0,0.0,4610
252.08989987632913,0.9908859415511435,15.19858410148533,669.0,669.0,0.0,4610
308.06872006441245,0.9911036911048252,18.577507164075193,641.0,641.0,0.0,4610
-769.4120037046935,0.777885002698593,12.679831123280946,510.0,510.0,1.0,4610
215.3773797532879,0.9909959699136223,20.237446495803635,675.0,675.0,0.0,4610
247.85164934231258,0.9913017134626595,20.257058205458634,608.0,608.0,0.0,4610
345.45920143188266,0.9997868845725137,7.567954039405627,569.0,569.0,0.0,4610
244.02383304787844,0.9902867533313169,22.392139192094742,678.0,678.0,0.0,4610
-882.2598538423674,0.3557250642477093,12.367323984023837,240.0,240.0,1.0,4610
299.8958452162375,0.9909346768609943,15.969505009146593,605.0,605.0,0.0,4610
308.06872006441245,0.9911036911048252,18.577507164075193,641.0,641.0,0.0,4610
330.142995044582,0.991058461246674,14.145427438199134,601.0,601.0,0.0,4610
290.32899657534756,0.990103810751242,19.178527668148508,663.0,663.0,0.0,4610
197.75766584097553,0.9910677568537835,24.90573039844724,596.0,596.0,0.0,4610
380.6289496037409,0.9912434572660168,7.497254354694311,642.0,642.0,0.0,4610
233.58284888224955,0.9906212431837708,18.78088867799831,643.0,643.0,0.0,4610
-889.2765386640708,0.31404909153467603,16.13109758664388,290.0,290.0,1.0,4610
262.1248251363778,0.9906310899441109,19.29431193557113,544.0,544.0,0.0,4610
382.75415190128876,0.9906058838626977,3.2782440020743815,574.0,574.0,0.0,4610
-815.5586656389831,0.6532403661784185,12.925704488052435,364.0,364.0,1.0,4610
324.11799972622345,0.990378545482165,18.097557151193246,692.0,692.0,0.0,4610
299.197506117435,0.990482817986131,20.970658792332753,635.0,635.0,0.0,4610
318.21402784923515,0.9913760269332232,14.205363755545283,584.0,584.0,0.0,4610
296.7411920547117,0.9906429944780051,15.256405236301301,596.0,596.0,0.0,4610
264.3306589956599,0.9902614731967254,20.338349379741263,591.0,591.0,0.0,4610
-861.6576448301944,0.5296328727343437,20.606099803471707,389.0,389.0,1.0,4610
342.28305904330324,0.9907752686814281,12.317276106361584,579.0,579.0,0.0,4610
349.7133253540881,0.9902744731086754,12.578087027117858,625.0,625.0,0.0,4610
-892.5910461130427,0.34113076343129456,14.474105854204156,244.0,244.0,1.0,4610
300.6952658662526,0.9908061615732242,18.70439692612308,622.0,622.0,0.0,4610
360.3669350040108,0.9910705518029662,8.48147263304768,586.0,586.0,0.0,4610
376.9384416153198,0.9910549026513052,9.061090580293376,592.0,592.0,0.0,4610
-952.989043951096,0.15636305252981675,18.07705494153511,170.0,170.0,1.0,4610
353.0547137043043,0.9911349608620403,14.246966250750662,668.0,668.0,0.0,4610
313.7325650582926,0.9914468874227196,13.265329916351796,557.0,557.0,0.0,4610
216.19761079153974,0.990772980603554,26.443070639203746,680.0,680.0,0.0,4610
301.0482944592521,0.9914511943796326,15.853275992586234,568.0,568.0,0.0,4610
