rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
289.61711692128966,0.990080652889715,7.961615997082828,633.0,633.0,0.0,1327
-1044.190217894641,0.04089012266049815,32.24523146558139,144.0,144.0,1.0,1327
-921.4803334976589,0.4538887975449049,17.775171271663627,310.0,310.0,1.0,1327
-150.0463915468441,0.9907143393842223,57.422414044819185,590.0,590.0,0.0,1327
152.1482863523372,0.999834690435371,24.65548065034432,699.0,699.0,0.0,1327
-9.747448663401123,0.9905971578504164,48.21352667078223,533.0,533.0,0.0,1327
111.65821716215493,0.9999836548943482,24.300794668498984,647.0,647.0,0.0,1327
188.77135654509473,0.9911052492017784,18.838739003227463,585.0,585.0,0.0,1327
13.79553869549945,1.0007594982742247,40.98154020510471,795.0,795.0,0.0,1327
-881.1198121258246,0.7076223858370835,22.27960252438907,457.0,457.0,1.0,1327
-939.8141432496197,0.16493835493823955,9.87732761852173,155.0,155.0,1.0,1327
150.88352496042316,0.9908052654832095,27.131316771157483,584.0,584.0,0.0,1327
184.0091877973778,0.990612170661797,20.132144690683983,693.0,693.0,0.0,1327
33.14520440429996,0.9903124336590035,32.748896941294404,808.0,808.0,0.0,1327
251.0745250649178,0.9908967860161716,14.344793198066885,724.0,724.0,0.0,1327
-961.5503018188816,0.17133280249997765,17.92441639194674,158.0,158.0,1.0,1327
13.79553869549945,1.0007594982742247,40.98154020510471,795.0,795.0,0.0,1327
16.414415911562404,0.9910923932056286,45.26111182311954,754.0,754.0,0.0,1327
69.3569537275471,0.990092752293763,28.689545293461183,678.0,678.0,0.0,1327
150.88352496042316,0.9908052654832095,27.131316771157483,584.0,584.0,0.0,1327
184.0091877973778,0.990612170661797,20.132144690683983,693.0,693.0,0.0,1327
33.14520440429996,0.9903124336590035,32.748896941294404,808.0,808.0,0.0,1327
251.0745250649178,0.9908967860161716,14.344793198066885,724.0,724.0,0.0,1327
-961.5503018188816,0.17133280249997765,17.92441639194674,158.0,158.0,1.0,1327
-987.7537887041689,0.37952042648065293,35.68906646029519,146.0,146.0,1.0,1327
-933.6090607076826,0.3795585126999863,20.331734573277444,256.0,256.0,1.0,1327
269.92876307889486,0.9910333653814164,13.514131440980623,690.0,690.0,0.0,1327
-814.0061018365953,0.6422227553604934,17.15204551287513,483.0,483.0,1.0,1327
121.4526043245869,0.9903716713595309,29.888601452144705,648.0,648.0,0.0,1327
-97.64363582600382,0.9903151276525952,43.26643086664145,1017.0,1017.0,0.0,1327
194.47113590781956,0.9901830632208375,16.027836994368226,594.0,594.0,0.0,1327
157.3467306131708,0.9902912882181093,24.953204145296734,727.0,727.0,0.0,1327
-962.7136485164194,0.5138851560937162,39.022148725242424,269.0,269.0,1.0,1327
-49.33858662802704,0.9910619972985504,43.138195681305234,738.0,738.0,0.0,1327
163.2371563654133,0.9907282875598064,25.97177949986638,661.0,661.0,0.0,1327
-1053.3998930282341,0.6077290751664587,46.31276958272502,448.0,448.0,1.0,1327
121.4526043245869,0.9903716713595309,29.888601452144705,648.0,648.0,0.0,1327
-854.4628519646708,0.449068675774412,13.190775986296522,391.0,391.0,1.0,1327
-859.069148387043,0.3778099912640936,8.019012602399119,372.0,372.0,1.0,1327
46.62452794681125,0.9997848476744718,34.97723031920164,770.0,770.0,0.0,1327
163.70980944398877,0.9902507104619986,19.712581060622668,837.0,837.0,0.0,1327
84.73806924241116,0.9904766468519937,30.347588989245885,708.0,708.0,0.0,1327
-1017.0620629759871,0.4854323033322006,46.33312046825451,455.0,455.0,1.0,1327
-1053.3998930282341,0.6077290751664587,46.31276958272502,448.0,448.0,1.0,1327
52.893544612803055,0.9906672047924561,44.38591687334497,907.0,907.0,0.0,1327
-854.4628519646708,0.449068675774412,13.190775986296522,391.0,391.0,1.0,1327
-785.0583831362333,0.9881045639151305,17.941739516321935,802.0,802.0,1.0,1327
46.62452794681125,0.9997848476744718,34.97723031920164,770.0,770.0,0.0,1327
-28.57597240507848,1.0000965490236242,45.67180061110437,660.0,660.0,0.0,1327
-871.9658616031958,0.5548292809832273,17.731039275417988,442.0,442.0,1.0,1327
-1017.0620629759871,0.4854323033322006,46.33312046825451,455.0,455.0,1.0,1327
207.70055542540402,0.9901029659611016,22.331192914404106,706.0,706.0,0.0,1327
52.893544612803055,0.9906672047924561,44.38591687334497,907.0,907.0,0.0,1327
242.18969356506176,0.9903394157112678,12.406267257102469,707.0,707.0,0.0,1327
-997.2021664341257,0.2161715529219431,11.621238165084234,321.0,321.0,1.0,1327
10.886165173919522,0.990000372556485,49.636431251135605,911.0,911.0,0.0,1327
-28.57597240507848,1.0000965490236242,45.67180061110437,660.0,660.0,0.0,1327
-890.8656307649823,0.5288723093425886,15.125129039496278,350.0,350.0,1.0,1327
142.24303155541787,0.990854331007331,28.529085737212938,855.0,855.0,0.0,1327
173.84669326601872,0.9912941859324839,24.331197127257084,669.0,669.0,0.0,1327
185.78721146643647,0.9910168586819378,19.66296678127102,654.0,654.0,0.0,1327
242.18969356506176,0.9903394157112678,12.406267257102469,707.0,707.0,0.0,1327
-971.9339794858292,0.46232206212955307,32.10055036924477,300.0,300.0,1.0,1327
232.44536146726807,0.9907719746576057,13.263744940396204,756.0,756.0,0.0,1327
220.63500722332975,0.9904134032292581,17.555585051376955,701.0,701.0,0.0,1327
189.65767547937233,1.0008987608245634,15.560526208455581,574.0,574.0,0.0,1327
-1037.1924456771485,0.062018392388081364,28.813208370263734,193.0,193.0,1.0,1327
-19.41536504344849,0.9985966535460806,47.91966567022411,583.0,583.0,0.0,1327
139.91127737967207,0.9901590229988104,28.120508690998737,821.0,821.0,0.0,1327
174.8420426991627,0.9907177128993618,23.475196550163314,814.0,814.0,0.0,1327
-50.619952637273734,0.9904594265894643,48.95114712387129,986.0,986.0,0.0,1327
207.64333803163635,0.9901527398821003,18.084607476061677,671.0,671.0,0.0,1327
-42.03523933905481,1.001065074734807,47.84744834384418,617.0,617.0,0.0,1327
260.3579273356075,0.9906502828013611,16.72151337333639,720.0,720.0,0.0,1327
-1037.1924456771485,0.062018392388081364,28.813208370263734,193.0,193.0,1.0,1327
-19.41536504344849,0.9985966535460806,47.91966567022411,583.0,583.0,0.0,1327
251.0824556988226,0.9908634291378107,14.212818016272998,688.0,688.0,0.0,1327
94.46022293806034,0.9907972274241486,29.89082035033288,939.0,939.0,0.0,1327
-50.619952637273734,0.9904594265894643,48.95114712387129,986.0,986.0,0.0,1327
104.77201823319947,0.9905521414728377,36.57272450932784,700.0,700.0,0.0,1327
-1013.8053800240812,0.39039044120675304,39.94411963288158,387.0,387.0,1.0,1327
224.30163732239401,0.9903095171461633,13.545308450040231,619.0,619.0,0.0,1327
96.06709997748442,0.9905986188602363,26.82231635340437,862.0,862.0,0.0,1327
123.448892411539,0.9903698096829224,21.94263841613898,899.0,899.0,0.0,1327
22.525053293586936,0.9900640023492036,44.33522258749151,665.0,665.0,0.0,1327
268.9046157181896,0.9911850896751206,11.188606379459731,657.0,657.0,0.0,1327
-20.938653432598766,0.9908193470485761,50.39768937588092,864.0,864.0,0.0,1327
-908.9699781788818,0.2938477005737866,13.378160552770915,271.0,271.0,1.0,1327
-1013.8053800240812,0.39039044120675304,39.94411963288158,387.0,387.0,1.0,1327
-885.7087903691101,0.5269239711989413,19.314605796804116,374.0,374.0,1.0,1327
96.06709997748442,0.9905986188602363,26.82231635340437,862.0,862.0,0.0,1327
123.448892411539,0.9903698096829224,21.94263841613898,899.0,899.0,0.0,1327
22.525053293586936,0.9900640023492036,44.33522258749151,665.0,665.0,0.0,1327
268.9046157181896,0.9911850896751206,11.188606379459731,657.0,657.0,0.0,1327
-20.938653432598766,0.9908193470485761,50.39768937588092,864.0,864.0,0.0,1327
-908.9699781788818,0.2938477005737866,13.378160552770915,271.0,271.0,1.0,1327
-1013.8053800240812,0.39039044120675304,39.94411963288158,387.0,387.0,1.0,1327
-964.1688339244074,0.17960297430613717,12.994708630382972,141.0,141.0,1.0,1327
-943.0104182940602,0.13816324955086853,6.290925311208029,116.0,116.0,1.0,1327
42.665883552287184,0.9900457916802213,38.08225134186407,691.0,691.0,0.0,1327
22.525053293586936,0.9900640023492036,44.33522258749151,665.0,665.0,0.0,1327
266.1389283276849,0.991215890336129,14.873931441790113,733.0,733.0,0.0,1327
217.0538818608079,0.9901600372698592,20.127741778364282,759.0,759.0,0.0,1327
-854.6714869230229,0.3314765259530806,9.3815338637436,366.0,366.0,1.0,1327
110.03176752637077,0.9900168394544142,28.63278382045623,701.0,701.0,0.0,1327
16.38175082018614,0.9901106465115591,44.25552072899211,614.0,614.0,0.0,1327
-836.6527850692571,0.5507522665689769,5.491910062463798,343.0,343.0,1.0,1327
110.83596040945118,0.9901435550242405,29.059546908267958,570.0,570.0,0.0,1327
6.6322692824505785,0.9986531154200872,40.425147557243776,845.0,845.0,0.0,1327
266.1389283276849,0.991215890336129,14.873931441790113,733.0,733.0,0.0,1327
217.0538818608079,0.9901600372698592,20.127741778364282,759.0,759.0,0.0,1327
204.42365027757242,0.990746403735922,20.247412000343626,704.0,704.0,0.0,1327
96.07362525644501,0.9990253847898826,23.86632957325194,637.0,637.0,0.0,1327
-882.8905002105586,0.41603978525916396,12.667626162052207,339.0,339.0,1.0,1327
191.2934454148945,0.9900355793979878,21.357952317409435,704.0,704.0,0.0,1327
172.13771138457503,0.991033311907411,31.40510209777802,649.0,649.0,0.0,1327
167.43202005441393,0.9904503508604287,22.185685885413054,758.0,758.0,0.0,1327
223.3298523213617,1.001230350220384,12.858655098484844,573.0,573.0,0.0,1327
-91.55861991732262,1.000805288174108,42.17356345532148,967.0,967.0,0.0,1327
211.98245041891207,0.9912860509055217,16.71191976219267,814.0,814.0,0.0,1327
181.424917710615,0.990952781001559,23.599475306061077,750.0,750.0,0.0,1327
122.90111788423746,0.9906681081714774,30.24137167278383,684.0,684.0,0.0,1327
199.84704297986232,0.9907226503578668,19.417933642130755,688.0,688.0,0.0,1327
220.82561465006148,0.9900378511635136,19.981118437986396,564.0,564.0,0.0,1327
-989.7869872864252,0.40519277548740806,43.86961041549263,256.0,256.0,1.0,1327
120.47835789607626,0.9906456827876089,27.901898437639186,926.0,926.0,0.0,1327
-956.0064964799938,0.450972823206941,37.93059513032322,366.0,366.0,1.0,1327
211.98245041891207,0.9912860509055217,16.71191976219267,814.0,814.0,0.0,1327
220.41423595179228,0.9904540535921863,22.545040447727132,734.0,734.0,0.0,1327
317.31296564529833,0.9910346706405925,5.614328065870855,593.0,593.0,0.0,1327
199.84704297986232,0.9907226503578668,19.417933642130755,688.0,688.0,0.0,1327
220.82561465006148,0.9900378511635136,19.981118437986396,564.0,564.0,0.0,1327
-48.615021078879955,1.0003659478985016,45.466998841270794,704.0,704.0,0.0,1327
-1030.7114329265185,0.32933952810313294,44.68658409503414,358.0,358.0,1.0,1327
7.8996047523393464,0.9900430977714991,32.041454352945415,759.0,759.0,0.0,1327
-948.4056622424988,0.2668778799804401,16.86567306946133,172.0,172.0,1.0,1327
220.41423595179228,0.9904540535921863,22.545040447727132,734.0,734.0,0.0,1327
-893.9933959513974,0.38248605017492665,12.308687642150097,293.0,293.0,1.0,1327
276.1970481177139,0.9904949854139408,12.697809948234665,726.0,726.0,0.0,1327
30.4731036184079,1.0011994073536192,32.492571231227494,634.0,634.0,0.0,1327
-1180.7560668787376,0.20346353652125013,70.02590529666932,386.0,386.0,1.0,1327
315.45128737519184,0.9904230001891253,11.630450701389378,662.0,662.0,0.0,1327
7.8996047523393464,0.9900430977714991,32.041454352945415,759.0,759.0,0.0,1327
-948.4056622424988,0.2668778799804401,16.86567306946133,172.0,172.0,1.0,1327
112.89479413357674,0.9994994120590159,19.76429735302084,572.0,572.0,0.0,1327
-923.8470716173779,0.781459896889838,24.81264708660736,531.0,531.0,1.0,1327
109.67113772349951,0.9908414309388608,25.840478036632692,778.0,778.0,0.0,1327
128.2158624349856,0.9900665851430325,32.88595925205207,664.0,664.0,0.0,1327
-949.8665185805976,0.2242584185872198,27.807804450279612,196.0,196.0,1.0,1327
-992.5500751466421,0.45916094272453173,45.509500626225005,265.0,265.0,1.0,1327
-1043.4039036174493,0.7093382639200235,44.10901613275821,497.0,497.0,1.0,1327
272.26046625284465,0.990582025100241,17.148754140322563,617.0,617.0,0.0,1327
-883.1699406220041,0.372808248806097,8.87605565294093,285.0,285.0,1.0,1327
194.5624296126625,0.9913444748232341,17.910142524856596,733.0,733.0,0.0,1327
68.8732048908969,0.9912903299856776,38.16373677706475,784.0,784.0,0.0,1327
222.89251280204962,0.9907676660723782,19.419295720846815,651.0,651.0,0.0,1327
-969.6921209878652,0.19707299803010658,27.96144262411358,125.0,125.0,1.0,1327
-1015.6086570090579,0.3607638686923609,40.94525013047645,345.0,345.0,1.0,1327
-1004.8964464436428,0.07242739039519246,27.249375892995683,205.0,205.0,1.0,1327
-968.6886586377329,0.18382457134983485,17.862199409780384,213.0,213.0,1.0,1327
255.75586166728107,0.9906265290921115,13.363945641326401,581.0,581.0,0.0,1327
243.6862997947743,0.9902256056892067,17.735528795328186,616.0,616.0,0.0,1327
10.180643511592375,0.9901815211091792,46.14499135025868,555.0,555.0,0.0,1327
-968.8853989118489,0.5356129283046803,42.32287673669282,380.0,380.0,1.0,1327
295.5716432115881,0.9907836906073687,11.811736290876391,807.0,807.0,0.0,1327
137.33888525508846,0.9910943465701778,26.90810802049286,767.0,767.0,0.0,1327
41.77948491045284,0.9990181371259572,34.038015461195826,741.0,741.0,0.0,1327
190.23887787281026,0.9910265755447847,24.41378851960344,620.0,620.0,0.0,1327
295.00886035607476,0.9906743657034539,12.883815214202535,602.0,602.0,0.0,1327
223.5187817865719,0.9912557722233699,18.470255953079334,824.0,824.0,0.0,1327
10.180643511592375,0.9901815211091792,46.14499135025868,555.0,555.0,0.0,1327
-968.8853989118489,0.5356129283046803,42.32287673669282,380.0,380.0,1.0,1327
114.91884353279939,0.9904526107384362,29.93398792120266,575.0,575.0,0.0,1327
137.33888525508846,0.9910943465701778,26.90810802049286,767.0,767.0,0.0,1327
41.77948491045284,0.9990181371259572,34.038015461195826,741.0,741.0,0.0,1327
87.3095587190647,0.9908227494001356,30.224952659462197,639.0,639.0,0.0,1327
278.0905023152815,0.9903803886934863,16.51535561512642,660.0,660.0,0.0,1327
-986.9794469011786,0.4735450945673277,42.160223237510664,318.0,318.0,1.0,1327
223.52240763687584,1.0004781484319354,17.033995471300983,660.0,660.0,0.0,1327
161.10776343568892,0.9907632927090501,24.562079924937912,788.0,788.0,0.0,1327
184.23285682752083,1.0012703016079934,21.9532113823325,637.0,637.0,0.0,1327
95.33699530440111,0.9900033024939028,35.32740436366193,655.0,655.0,0.0,1327
-975.1608157177287,0.4857100739044616,41.93130838306609,380.0,380.0,1.0,1327
244.42952821391842,1.0003898225189947,18.713466129587438,673.0,673.0,0.0,1327
195.5184965825598,1.0002604936206883,21.766849035025206,564.0,564.0,0.0,1327
235.7830211924039,0.9907570009766906,17.685890151983354,769.0,769.0,0.0,1327
374.27759574127396,0.9907743457648607,10.110043954971637,670.0,670.0,0.0,1327
369.3066156784655,0.9906428599993048,8.437646404685283,703.0,703.0,0.0,1327
150.24269856000834,0.9990716072821003,26.289255964265212,531.0,531.0,0.0,1327
-932.0009586510814,0.3228179813423586,15.543470657707047,317.0,317.0,1.0,1327
139.39299696377037,0.9900644931084271,23.130608646543276,782.0,782.0,0.0,1327
244.42952821391842,1.0003898225189947,18.713466129587438,673.0,673.0,0.0,1327
259.2023345718057,0.9913673168285725,19.86401220391672,700.0,700.0,0.0,1327
-918.9019474566236,0.5438208322652889,18.468434342346775,408.0,408.0,1.0,1327
374.27759574127396,0.9907743457648607,10.110043954971637,670.0,670.0,0.0,1327
369.3066156784655,0.9906428599993048,8.437646404685283,703.0,703.0,0.0,1327
-919.637518931782,0.3813162754968029,18.350796598349863,339.0,339.0,1.0,1327
-932.0009586510814,0.3228179813423586,15.543470657707047,317.0,317.0,1.0,1327
139.39299696377037,0.9900644931084271,23.130608646543276,782.0,782.0,0.0,1327
221.66450787134437,0.9904444819759436,13.505642643037849,709.0,709.0,0.0,1327
-927.8765806815469,0.3495541973429691,18.141935900755794,255.0,255.0,1.0,1327
-962.4577049198734,0.26591284593520254,32.10086427595514,264.0,264.0,1.0,1327
47.58168716503599,0.9905378567923483,35.98300380401827,731.0,731.0,0.0,1327
239.02945891437045,0.9902409261735786,21.03049231037867,679.0,679.0,0.0,1327
-708.2915819429054,0.898638293634558,10.77262913936948,628.0,628.0,1.0,1327
-18.686292373518093,0.9906215182758904,37.95318649861831,1046.0,1046.0,0.0,1327
197.178187921911,0.9902056563119432,23.774463503167766,702.0,702.0,0.0,1327
-849.015738700494,0.8595743355398158,23.49977446888127,618.0,618.0,1.0,1327
-927.8765806815469,0.3495541973429691,18.141935900755794,255.0,255.0,1.0,1327
174.2197033009051,0.9992083779346259,25.50196830397995,616.0,616.0,0.0,1327
34.007215474539976,1.0006149135498343,37.5078171696891,610.0,610.0,0.0,1327
-921.0930320306463,0.4067090250295661,18.7488200518287,323.0,323.0,1.0,1327
-898.9509703072448,0.4616415353782314,24.422954134179587,376.0,376.0,1.0,1327
86.76598077672834,0.9905111181139629,39.889510921724984,651.0,651.0,0.0,1327
71.87973924500055,0.9999978382687073,36.59945772897146,647.0,647.0,0.0,1327
-13.304503234291914,1.000323605353174,42.60689219494815,784.0,784.0,0.0,1327
-889.2285536126071,0.5555267594221925,20.818735301333767,288.0,288.0,1.0,1327
189.69602584432153,0.9909323985913201,21.460289022016344,694.0,694.0,0.0,1327
333.0721416054869,0.9902319382837368,10.836952040621963,677.0,677.0,0.0,1327
279.09163721237985,0.9906400755308591,15.927217626145698,619.0,619.0,0.0,1327
57.178987079301606,0.9995269338707421,26.657694796223097,801.0,801.0,0.0,1327
86.76598077672834,0.9905111181139629,39.889510921724984,651.0,651.0,0.0,1327
252.58337110316313,0.9900228356055243,21.411046099429278,716.0,716.0,0.0,1327
-13.304503234291914,1.000323605353174,42.60689219494815,784.0,784.0,0.0,1327
248.70527641235932,0.994076274412223,14.706645250287835,590.0,590.0,0.0,1327
168.8854579771412,1.0009530617777058,15.242820303372483,571.0,571.0,0.0,1327
333.0721416054869,0.9902319382837368,10.836952040621963,677.0,677.0,0.0,1327
279.09163721237985,0.9906400755308591,15.927217626145698,619.0,619.0,0.0,1327
57.178987079301606,0.9995269338707421,26.657694796223097,801.0,801.0,0.0,1327
61.98363955777124,1.000595118117392,36.895725938311145,683.0,683.0,0.0,1327
276.5553683350498,0.9904378995294519,15.263203495387781,660.0,660.0,0.0,1327
-863.1380628693074,0.9829184948420198,27.96627140524197,695.0,695.0,1.0,1327
248.70527641235932,0.994076274412223,14.706645250287835,590.0,590.0,0.0,1327
-940.2946696192023,0.3971619717709468,17.388041616666584,252.0,252.0,1.0,1327
233.08839730258828,0.9900907714989183,17.52177376540905,710.0,710.0,0.0,1327
196.33919845485883,0.9900982344758964,20.075602078840095,641.0,641.0,0.0,1327
-998.5651462081687,0.4260380318681492,32.82004714790709,368.0,368.0,1.0,1327
244.419150727082,0.9908532234081581,21.0270846631363,723.0,723.0,0.0,1327
276.5553683350498,0.9904378995294519,15.263203495387781,660.0,660.0,0.0,1327
-1316.5498837244286,0.10561507784918522,97.32244586621944,406.0,406.0,1.0,1327
182.10115787337276,0.9906382737946743,19.15094760874318,614.0,614.0,0.0,1327
265.6305476847297,0.9906659453884548,20.324562076038998,616.0,616.0,0.0,1327
231.0874238605539,0.9904077684095077,15.084643400781324,586.0,586.0,0.0,1327
184.09646312269538,0.99044060663965,28.028650976453907,589.0,589.0,0.0,1327
238.55206123223823,1.0011583563265685,18.295124720894922,700.0,700.0,0.0,1327
190.88066026465455,0.9912140936096726,26.105080359116982,669.0,669.0,0.0,1327
242.36887986208595,0.990224082691547,17.631633200056026,680.0,680.0,0.0,1327
231.49895197058476,0.9909346302729916,20.91594188727316,599.0,599.0,0.0,1327
226.52419826995623,0.9907224716882644,16.591478357249375,692.0,692.0,0.0,1327
354.4019167857493,0.9912442860158058,10.643915475533133,662.0,662.0,0.0,1327
288.660382360434,0.9903086048666745,14.665724043445037,634.0,634.0,0.0,1327
205.05622154419407,0.9905655826540374,23.92908710459805,715.0,715.0,0.0,1327
238.55206123223823,1.0011583563265685,18.295124720894922,700.0,700.0,0.0,1327
190.88066026465455,0.9912140936096726,26.105080359116982,669.0,669.0,0.0,1327
314.1930166981961,0.9906209312064013,15.913435991956485,637.0,637.0,0.0,1327
194.7377388579971,0.9909860762772204,24.93093643573162,736.0,736.0,0.0,1327
396.3782823119419,0.9911210225158725,4.259516799209556,610.0,610.0,0.0,1327
-839.2424561381623,0.6762173004048906,19.82171239666753,424.0,424.0,1.0,1327
310.2164356876018,0.9901154294035821,15.857029978494058,675.0,675.0,0.0,1327
154.0142528597306,0.990544758913976,34.98235785374177,581.0,581.0,0.0,1327
-925.3395247896666,0.3484326642467746,25.76657251639,255.0,255.0,1.0,1327
193.7966386528449,0.9909949547078246,28.327220504267274,625.0,625.0,0.0,1327
264.034987233792,0.9907242461887933,16.707461229498396,645.0,645.0,0.0,1327
276.3597968181659,1.0003883384812169,16.516425847651025,611.0,611.0,0.0,1327
254.0965584568365,0.9902049839514577,18.39257220370698,759.0,759.0,0.0,1327
329.99046052822075,0.990352855958486,12.340960121391198,668.0,668.0,0.0,1327
248.06813032361518,0.9905221782459013,16.774077107207745,671.0,671.0,0.0,1327
185.38667494909618,0.9908110401058128,24.388345569679906,541.0,541.0,0.0,1327
167.5462547075745,0.990252493445025,33.54684981801196,569.0,569.0,0.0,1327
361.0586789304136,0.99008424271119,7.359030712998662,630.0,630.0,0.0,1327
293.45340725179517,0.9905544239704246,14.27445023690881,749.0,749.0,0.0,1327
-101.88054449313167,1.0008749739588185,61.512544009584616,592.0,592.0,0.0,1327
282.64902374263437,0.9909295629885712,14.259625063142085,637.0,637.0,0.0,1327
366.42602120127884,0.9911841160024859,5.29128299492682,560.0,560.0,0.0,1327
85.14564148227498,0.9994099610811414,42.220706404528414,657.0,657.0,0.0,1327
306.92983356024456,0.9903968116742774,16.991257476060476,701.0,701.0,0.0,1327
183.1232611415068,0.990323910562432,27.81448034763493,706.0,706.0,0.0,1327
194.888588347043,0.9904680424590295,19.134954641653568,746.0,746.0,0.0,1327
183.65082928907174,0.9900519172351374,31.703687588870974,709.0,709.0,0.0,1327
209.43319768404388,0.9988567302135599,20.85076511862335,600.0,600.0,0.0,1327
-1021.7913683354169,0.34304481303584494,46.01616025708506,267.0,267.0,1.0,1327
278.9525478973311,0.9901473805626023,21.503450816237883,653.0,653.0,0.0,1327
254.7678348586015,0.9909999791859135,25.24423402470113,662.0,662.0,0.0,1327
211.32868854812696,0.9901667290492685,25.787725580434238,730.0,730.0,0.0,1327
259.6145746711948,0.9901623815136641,21.3158934644652,617.0,617.0,0.0,1327
177.93459144377206,0.9901370267670971,27.745169768007635,684.0,684.0,0.0,1327
143.6121935583722,0.9907722566362535,33.92317917789204,725.0,725.0,0.0,1327
310.03087894132824,0.9906500449774484,15.155766751293665,576.0,576.0,0.0,1327
-1028.3187777771068,0.07708565490735854,37.52889274742194,176.0,176.0,1.0,1327
261.689467410865,0.9914572385988956,23.377352421303414,643.0,643.0,0.0,1327
-983.3824705717192,0.39801152395136674,22.65141743917049,560.0,560.0,1.0,1327
202.5593148305448,0.99055118937577,25.05299089233801,733.0,733.0,0.0,1327
172.56931647190393,1.0009289727161332,21.567848359633388,548.0,548.0,0.0,1327
242.57926034216862,0.9913080882536723,17.66233825696554,791.0,791.0,0.0,1327
112.58287813934115,0.9989161558989346,35.23391877358009,728.0,728.0,0.0,1327
318.46927085360534,0.9911788236830454,8.694615003697429,577.0,577.0,0.0,1327
330.77571591983053,0.9900244337697892,12.653402813829793,685.0,685.0,0.0,1327
361.4724597861956,0.99112005246487,9.506332360128676,690.0,690.0,0.0,1327
283.5411640940324,0.9901311502414234,18.71584980036232,566.0,566.0,0.0,1327
-796.3845140035664,0.9233401979070122,24.206972496283623,523.0,523.0,1.0,1327
291.407796553785,1.0003359075616174,12.538662589211482,585.0,585.0,0.0,1327
213.0861703398377,0.9903281739707133,26.687712720940972,584.0,584.0,0.0,1327
321.2359756713904,0.9906230196240966,9.371528815097502,631.0,631.0,0.0,1327
243.72697860902693,0.9905690718428402,24.12055374059474,623.0,623.0,0.0,1327
-883.2634057672882,0.39921740158965574,9.720950792639275,224.0,224.0,1.0,1327
265.63260713072657,0.9910220272194527,19.13922978898244,591.0,591.0,0.0,1327
345.7266321055674,0.9907187511996967,14.213736065587083,698.0,698.0,0.0,1327
-963.694171549725,0.6583397683656874,46.71243021745752,602.0,602.0,1.0,1327
86.98945075235524,1.0001406519396852,38.23609816575043,529.0,529.0,0.0,1327
233.7421293164283,1.001309474665849,16.91786229542116,494.0,494.0,0.0,1327
-842.3190272259211,0.5393690947280961,20.01690690126864,358.0,358.0,1.0,1327
-921.4934439793591,0.29594805327160734,22.496734332605246,284.0,284.0,1.0,1327
271.4662199476437,0.9950542541443097,16.939915913312042,577.0,577.0,0.0,1327
226.1793755091761,0.9906820261151825,19.73604773144244,742.0,742.0,0.0,1327
178.56816225316794,0.9903217359876687,34.226967276478995,582.0,582.0,0.0,1327
194.98892463556385,0.990315005257308,28.50531419821686,601.0,601.0,0.0,1327
319.5681427308921,0.991282090983473,16.120556125859896,610.0,610.0,0.0,1327
240.42282215176445,0.9905078867259228,21.633723568131053,528.0,528.0,0.0,1327
221.23680557382878,0.9910653765484647,27.28978582901879,670.0,670.0,0.0,1327
-870.7010173784519,0.5676676529638757,16.02656547855099,267.0,267.0,1.0,1327
261.0774510280017,0.9903837220866519,19.26839854001109,666.0,666.0,0.0,1327
193.4067870507669,0.9906601095710998,28.141026304767635,681.0,681.0,0.0,1327
194.290184098384,0.9908312283243871,30.47171328751431,567.0,567.0,0.0,1327
309.88224277327464,0.9901233924084838,16.249749140536675,750.0,750.0,0.0,1327
319.5681427308921,0.991282090983473,16.120556125859896,610.0,610.0,0.0,1327
-841.6033592350375,0.36664388478960475,8.299659471696767,264.0,264.0,1.0,1327
-917.7142834969582,0.5120390918688714,36.23113665724348,340.0,340.0,1.0,1327
-848.0989299448063,0.3656333000914365,5.93746712760959,298.0,298.0,1.0,1327
-829.5978605069483,0.41329215080192194,12.373779060011206,328.0,328.0,1.0,1327
321.6975335630698,0.9911329887038347,14.02299478565104,606.0,606.0,0.0,1327
293.72398046987314,0.9901722931955641,16.14470277759291,592.0,592.0,0.0,1327
213.72259470639943,0.991271880759596,26.58986974115728,616.0,616.0,0.0,1327
-912.8662462111755,0.35485665179235104,23.42701923194129,397.0,397.0,1.0,1327
244.82153641082985,0.9905268781718725,18.908510202437007,689.0,689.0,0.0,1327
379.4176231099713,0.9900333635315671,6.8777940136339435,605.0,605.0,0.0,1327
241.9150123584882,0.9901530140498516,23.937458338225184,630.0,630.0,0.0,1327
332.3569399120271,0.9913417479539545,11.788731464318754,580.0,580.0,0.0,1327
218.35784808095678,0.9904250033936381,23.362009592389708,555.0,555.0,0.0,1327
-961.2719559750186,0.5255990575364003,39.31531767157554,357.0,357.0,1.0,1327
136.68110590030474,1.0001297521817845,25.55722457674821,558.0,558.0,0.0,1327
337.5738315774243,0.9908905841872057,16.996805908173158,686.0,686.0,0.0,1327
342.6864118701872,0.9913046585517655,12.24407373382129,593.0,593.0,0.0,1327
265.8313450889914,0.9900531522453452,19.84269266666136,582.0,582.0,0.0,1327
213.8028180128782,0.9910462469816808,27.632608667527368,606.0,606.0,0.0,1327
299.76379210192573,0.9907556885844888,16.908476365818633,601.0,601.0,0.0,1327
197.5596992269179,0.990452979209126,25.985781449472555,662.0,662.0,0.0,1327
-905.6716526983012,0.4386959012763965,23.63893446204179,280.0,280.0,1.0,1327
